player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hughes,F,36,3,6,0,1,4,7,0,4,4,0,1,0,1,5,10,TRUE,2014-02-13,Radford,A
D.J. Cunningham,C,16,3,6,0,0,0,0,4,4,8,1,0,2,1,5,6,TRUE,2014-02-13,Radford,A
D. Robertson,G,28,2,9,1,7,0,2,2,1,3,2,0,0,1,4,5,TRUE,2014-02-13,Radford,A
A. Rowsey,G,39,14,28,4,11,9,11,0,2,2,4,1,1,4,5,41,TRUE,2014-02-13,Radford,A
J. Lane,G,38,3,12,1,3,3,5,1,6,7,0,2,0,1,2,10,TRUE,2014-02-13,Radford,A
G. Zilli,F,5,0,0,0,0,4,4,2,1,3,0,0,0,0,3,4,FALSE,2014-02-13,Radford,A
C. Pal,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-13,Radford,A
J. Roberts,C,5,0,0,0,0,1,2,0,2,2,0,0,1,0,2,1,FALSE,2014-02-13,Radford,A
C. Littlejohn,G,31,4,10,1,2,6,6,3,2,5,1,2,0,2,4,15,FALSE,2014-02-13,Radford,A
TEAM,NA,NA,29,71,7,24,27,37,14,24,38,8,6,4,10,31,92,FALSE,2014-02-13,Radford,A
