player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177526,C. Moodie,18,1,5,0,0,0,4,2,2,4,1,0,1,2,3,2,Alabama A&M,Texas Southern,TRUE,TRUE,2025-01-25,H
5176661,S. Seye,22,1,4,0,0,3,4,3,3,6,1,1,0,1,3,5,Alabama A&M,Texas Southern,TRUE,TRUE,2025-01-25,H
5177521,AC Bryant,18,2,7,1,4,0,0,0,0,0,0,1,0,2,2,5,Alabama A&M,Texas Southern,TRUE,TRUE,2025-01-25,H
5107456,L. Downey,19,0,3,0,3,0,0,0,1,1,2,0,0,3,3,0,Alabama A&M,Texas Southern,TRUE,TRUE,2025-01-25,H
5105886,Q. McGriff,19,2,7,1,4,3,3,0,2,2,0,1,0,4,1,8,Alabama A&M,Texas Southern,TRUE,TRUE,2025-01-25,H
5243157,A. Anyang,10,0,1,0,0,0,0,2,1,3,0,2,0,0,1,0,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5182073,A. Oladipo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5177522,C. Crosby,17,3,4,0,0,4,4,0,4,4,0,0,0,1,2,10,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
4432352,A. Harvell,6,1,3,1,2,0,0,0,1,1,0,0,0,0,2,3,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5243156,W. Yeh,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5243155,J. Colon,5,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5177527,A. Smith,12,1,5,1,4,3,6,2,3,5,1,0,0,0,1,6,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5177525,D. Mclean,5,1,1,0,0,2,2,0,0,0,0,0,0,0,1,4,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
5177520,B. Abdur-Rahman,19,4,11,1,2,4,5,2,1,3,4,2,0,1,2,13,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
4897751,D. Ford,23,2,5,1,2,3,4,0,5,5,1,2,0,1,1,8,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
4703107,L. Riley,28,5,11,4,9,0,0,1,0,1,0,1,0,1,1,14,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,23,68,10,31,22,32,15,25,40,11,11,1,18,23,78,Alabama A&M,Texas Southern,TRUE,FALSE,2025-01-25,H
