player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177526,C. Moodie,27,4,11,0,0,0,0,1,5,6,0,1,3,2,3,8,Alabama A&M,Grambling,FALSE,TRUE,2025-03-06,A
5176661,S. Seye,20,4,5,2,2,0,0,4,0,4,1,0,0,0,3,10,Alabama A&M,Grambling,FALSE,TRUE,2025-03-06,A
5177525,D. Mclean,29,2,6,1,3,5,6,1,2,3,0,1,0,2,2,10,Alabama A&M,Grambling,FALSE,TRUE,2025-03-06,A
5177521,AC Bryant,29,4,12,0,4,1,2,0,1,1,2,0,0,1,1,9,Alabama A&M,Grambling,FALSE,TRUE,2025-03-06,A
5107456,L. Downey,16,0,3,0,1,0,0,0,0,0,0,2,0,1,0,0,Alabama A&M,Grambling,FALSE,TRUE,2025-03-06,A
5243157,A. Anyang,10,0,0,0,0,1,2,1,1,2,0,1,0,3,1,1,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5182073,A. Oladipo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5177522,C. Crosby,12,0,0,0,0,1,2,2,3,5,2,0,0,1,2,1,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5243156,W. Yeh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5243155,J. Colon,15,0,3,0,3,0,0,0,1,1,1,0,0,1,1,0,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5177527,A. Smith,5,0,0,0,0,2,2,1,0,1,0,0,0,0,1,2,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5177520,B. Abdur-Rahman,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
5105886,Q. McGriff,12,2,4,2,3,0,0,0,0,0,0,0,0,2,0,6,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
4897751,D. Ford,5,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
4703107,L. Riley,14,1,6,1,5,0,0,0,0,0,1,0,0,0,0,3,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
NA,TEAM,NA,17,52,6,22,11,16,10,13,23,7,5,3,14,15,51,Alabama A&M,Grambling,FALSE,FALSE,2025-03-06,A
