player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241442,C. Mpaka,20,4,7,0,0,2,2,1,0,1,0,0,0,2,5,10,Tarleton State,Grand Canyon,FALSE,TRUE,2025-01-18,A
5241440,K. Bristow,29,3,7,0,3,4,4,1,2,3,0,2,0,1,3,10,Tarleton State,Grand Canyon,FALSE,TRUE,2025-01-18,A
5241436,J. Mizell,12,0,1,0,0,0,0,1,2,3,1,0,0,0,1,0,Tarleton State,Grand Canyon,FALSE,TRUE,2025-01-18,A
5176788,B. Benjamin,40,4,12,1,4,2,3,1,3,4,3,0,0,0,4,11,Tarleton State,Grand Canyon,FALSE,TRUE,2025-01-18,A
5176781,I. Miles,36,4,7,0,0,4,6,3,0,3,2,1,0,2,4,12,Tarleton State,Grand Canyon,FALSE,TRUE,2025-01-18,A
5241438,K. Elgizawy,10,0,1,0,0,0,0,0,0,0,1,1,0,1,4,0,Tarleton State,Grand Canyon,FALSE,FALSE,2025-01-18,A
5105625,N. Krass,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarleton State,Grand Canyon,FALSE,FALSE,2025-01-18,A
5105376,D. Grimes,32,5,11,1,2,2,2,0,5,5,1,4,0,4,2,13,Tarleton State,Grand Canyon,FALSE,FALSE,2025-01-18,A
4705373,F. Hicks,20,2,8,1,2,3,5,2,2,4,2,0,0,2,4,8,Tarleton State,Grand Canyon,FALSE,FALSE,2025-01-18,A
NA,TEAM,NA,22,54,3,11,17,22,9,14,23,10,8,0,12,28,64,Tarleton State,Grand Canyon,FALSE,FALSE,2025-01-18,A
