player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241442,C. Mpaka,23,5,7,0,0,1,3,3,4,7,1,0,5,3,5,11,Tarleton State,Dallas Christian,TRUE,TRUE,2024-12-03,H
5176788,B. Benjamin,39,11,14,3,4,4,6,0,4,4,6,3,0,2,1,29,Tarleton State,Dallas Christian,TRUE,TRUE,2024-12-03,H
5176786,J. Martinez,17,0,1,0,0,2,2,1,1,2,3,1,1,4,3,2,Tarleton State,Dallas Christian,TRUE,TRUE,2024-12-03,H
5176781,I. Miles,18,2,5,0,1,6,6,0,2,2,2,0,0,0,1,10,Tarleton State,Dallas Christian,TRUE,TRUE,2024-12-03,H
5105625,N. Krass,20,2,3,1,2,2,2,0,2,2,2,2,0,3,4,7,Tarleton State,Dallas Christian,TRUE,TRUE,2024-12-03,H
5241440,K. Bristow,22,4,13,1,4,0,0,2,1,3,3,2,0,3,3,9,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
5241435,R. Harrison Jr.,28,4,4,0,0,5,10,5,2,7,2,3,0,4,1,13,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
5241443,R. Marom,13,0,2,0,0,2,2,0,2,2,1,1,0,0,0,2,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
5241441,C. Evans,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
5241436,J. Mizell,10,1,1,0,0,2,2,0,0,0,3,2,0,1,2,4,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
5241434,M. Krass,8,1,2,0,1,1,1,1,1,2,0,1,0,1,0,3,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
NA,TEAM,NA,30,52,5,12,25,34,15,23,38,23,16,6,23,20,90,Tarleton State,Dallas Christian,TRUE,FALSE,2024-12-03,H
