player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,33,5,8,0,0,3,4,3,8,11,3,0,4,1,2,13,TRUE,2022-01-22,Alabama State,H
J. Daniels,G,33,4,13,0,2,2,4,2,4,6,2,1,0,2,1,10,TRUE,2022-01-22,Alabama State,H
D. Cox,G,28,3,10,1,4,1,1,0,3,3,2,0,0,1,3,8,TRUE,2022-01-22,Alabama State,H
J. Gambrell,G,37,8,16,8,13,2,2,0,2,2,6,1,0,2,1,26,TRUE,2022-01-22,Alabama State,H
W. Douglas,G,7,1,2,0,0,0,0,0,2,2,0,0,0,2,1,2,TRUE,2022-01-22,Alabama State,H
J. Kendall,F,10,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2022-01-22,Alabama State,H
D. Ware,G,8,0,0,0,0,1,2,0,1,1,1,0,0,2,0,1,FALSE,2022-01-22,Alabama State,H
D. Roberts,G,25,2,5,2,4,2,3,3,4,7,5,0,1,3,2,8,FALSE,2022-01-22,Alabama State,H
J. Hughes,G,6,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2022-01-22,Alabama State,H
C. Guess,G,13,1,1,0,0,0,0,1,4,5,0,0,0,0,1,2,FALSE,2022-01-22,Alabama State,H
TEAM,NA,NA,24,57,11,23,11,16,10,32,42,19,3,5,17,11,70,FALSE,2022-01-22,Alabama State,H
