game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083402,2018-11-06,Iowa State,Alabama State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.981920514762922,0.5,4,4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State
401083402,2018-11-06,Iowa State,Alabama State,2,1,19:45:00,2385,2385,Marial Shayok made Three Point Jumper. Assisted by Lindell Wigginton.,3,0,3,15,0.9860122522765504,0.5662953281641947,4,4,24.9,NA,NA,Iowa State,made,Marial Shayok,Lindell Wigginton,TRUE,FALSE,Iowa State,Alabama State
401083402,2018-11-06,Iowa State,Alabama State,3,1,19:13:00,2353,2353,Tobi Ewuosho missed Jumper.,3,0,3,32,0.9858872777697492,0.5673112256785492,4,4,24.9,NA,NA,Alabama State,missed,Tobi Ewuosho,NA,FALSE,FALSE,Alabama State,Alabama State
401083402,2018-11-06,Iowa State,Alabama State,4,1,19:13:00,2353,2353,Alabama State Offensive Rebound.,3,0,3,0,0.9858872777697492,0.5673112256785492,4,4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Alabama State
401083402,2018-11-06,Iowa State,Alabama State,5,1,19:10:00,2350,2350,Leon Daniels made Three Point Jumper. Assisted by Therrell Gosier II.,3,3,0,3,0.981554485222596,0.5,4,4,24.9,NA,NA,Alabama State,made,Leon Daniels,Therrell Gosier II,TRUE,FALSE,Alabama State,Iowa State
401083402,2018-11-06,Iowa State,Alabama State,6,1,18:58:00,2338,2338,Lindell Wigginton made Jumper.,5,3,2,12,0.9844976035957632,0.5453512728162102,4,4,24.9,NA,NA,Iowa State,made,Lindell Wigginton,NA,FALSE,FALSE,Iowa State,Alabama State
401083402,2018-11-06,Iowa State,Alabama State,7,1,18:40:00,2320,2320,Therrell Gosier II Turnover.,5,3,2,18,0.9844030597217314,0.545745316074961,4,4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Iowa State
401083402,2018-11-06,Iowa State,Alabama State,8,1,18:38:00,2318,2318,Marial Shayok Steal.,5,3,2,2,0.9843923742274698,0.5457893300573414,4,4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Iowa State
401083402,2018-11-06,Iowa State,Alabama State,9,1,18:34:00,2314,2314,Talen Horton-Tucker missed Three Point Jumper.,5,3,2,4,0.9843708928009224,0.5458774918069081,4,4,24.9,NA,NA,Iowa State,missed,Talen Horton-Tucker,NA,TRUE,FALSE,Iowa State,Alabama State
401083402,2018-11-06,Iowa State,Alabama State,10,1,18:34:00,2314,2314,Leon Daniels Defensive Rebound.,5,3,2,0,0.9843708928009224,0.5458774918069081,4,4,24.9,NA,NA,NA,NA,NA,NA,NA,NA,Iowa State,Alabama State
