player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Conklin,F,25,1,4,0,0,7,10,5,2,7,2,0,0,2,2,9,TRUE,2011-01-15,Saint Joseph's,H
R. Loe,F,15,1,4,0,1,0,0,0,3,3,1,1,1,1,1,2,TRUE,2011-01-15,Saint Joseph's,H
D. Evans,F,31,6,11,0,0,4,5,6,8,14,2,2,1,1,3,16,TRUE,2011-01-15,Saint Joseph's,H
K. Cassity,G,36,5,13,2,6,0,0,0,2,2,2,2,0,0,0,12,TRUE,2011-01-15,Saint Joseph's,H
M. McCall Jr.,G,26,3,10,3,3,0,0,0,1,1,1,1,0,0,2,9,TRUE,2011-01-15,Saint Joseph's,H
C. Ellis,F,22,2,6,1,4,0,0,1,2,3,3,1,0,1,0,5,FALSE,2011-01-15,Saint Joseph's,H
C. Remekun,F,18,2,8,0,0,8,10,3,2,5,0,0,2,0,4,12,FALSE,2011-01-15,Saint Joseph's,H
P. Eckerle,G,10,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-15,Saint Joseph's,H
B. Daly,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-15,Saint Joseph's,H
C. Salecich,G,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2011-01-15,Saint Joseph's,H
J. Jett,G,14,0,3,0,0,1,2,0,2,2,4,2,1,0,1,1,FALSE,2011-01-15,Saint Joseph's,H
TEAM,NA,NA,20,60,6,15,21,29,18,24,42,15,9,5,5,15,67,FALSE,2011-01-15,Saint Joseph's,H
