player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Sherrod,F,40,4,9,0,0,8,11,5,2,7,1,1,2,1,1,16,TRUE,2016-02-27,Dartmouth,H
J. Sears,F,42,5,10,0,0,4,4,5,6,11,2,2,5,3,4,14,TRUE,2016-02-27,Dartmouth,H
N. Victor,G,38,6,8,3,5,0,0,2,6,8,0,2,1,2,4,15,TRUE,2016-02-27,Dartmouth,H
A. Dallier,G,38,3,8,0,5,4,5,0,4,4,5,1,0,2,1,10,TRUE,2016-02-27,Dartmouth,H
M. Mason,G,40,4,18,1,6,7,8,1,1,2,2,0,0,4,3,16,TRUE,2016-02-27,Dartmouth,H
B. Reynolds,F,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2016-02-27,Dartmouth,H
S. Downey,F,6,0,1,0,0,1,2,1,0,1,0,0,1,1,4,1,FALSE,2016-02-27,Dartmouth,H
K. Ghani,G,11,1,1,1,1,0,0,1,1,2,0,0,0,1,0,3,FALSE,2016-02-27,Dartmouth,H
T. Phills,G,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2016-02-27,Dartmouth,H
TEAM,NA,NA,23,56,5,18,25,32,17,21,38,10,6,9,16,18,76,FALSE,2016-02-27,Dartmouth,H
