player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ntambwe,F,34,1,4,1,3,2,4,2,9,11,0,1,1,0,4,5,TRUE,2019-01-22,New Mexico,H
J. Tchamwa Tchatchoua,F,12,1,2,0,0,1,2,2,1,3,0,0,1,0,2,3,TRUE,2019-01-22,New Mexico,H
N. Robotham,G,36,4,9,3,4,0,2,0,0,0,9,2,0,3,1,11,TRUE,2019-01-22,New Mexico,H
K. Clyburn,G,36,5,10,3,4,1,2,2,3,5,1,0,0,3,3,14,TRUE,2019-01-22,New Mexico,H
A. Hardy,G,33,3,12,2,6,2,6,1,5,6,6,0,0,2,1,10,TRUE,2019-01-22,New Mexico,H
N. Blair,F,29,9,14,4,6,4,6,3,3,6,0,0,1,1,2,26,FALSE,2019-01-22,New Mexico,H
T. Beck,F,5,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-01-22,New Mexico,H
B. Hamilton,G,3,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,FALSE,2019-01-22,New Mexico,H
T. Woodbury,G,12,2,4,1,1,0,0,0,2,2,0,1,1,0,1,5,FALSE,2019-01-22,New Mexico,H
TEAM,NA,NA,25,57,14,25,10,23,12,29,41,16,4,4,11,15,74,FALSE,2019-01-22,New Mexico,H
