player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Diong,F,17,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,TRUE,2018-12-01,Cincinnati,H
S. Juiston,F,24,0,3,0,2,3,6,1,5,6,3,1,1,5,5,3,TRUE,2018-12-01,Cincinnati,H
J. Ntambwe,F,16,2,6,2,3,1,2,1,1,2,1,1,0,1,1,7,TRUE,2018-12-01,Cincinnati,H
N. Robotham,G,20,0,4,0,3,0,0,0,1,1,1,3,0,0,0,0,TRUE,2018-12-01,Cincinnati,H
K. Clyburn,G,35,4,10,2,6,2,2,4,5,9,1,0,1,2,2,12,TRUE,2018-12-01,Cincinnati,H
J. Tchamwa Tchatchoua,F,14,1,1,0,0,2,2,1,3,4,0,0,1,0,0,4,FALSE,2018-12-01,Cincinnati,H
C. Dembele,F,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-01,Cincinnati,H
T. Beck,F,19,1,2,0,0,1,4,2,0,2,0,1,1,1,2,3,FALSE,2018-12-01,Cincinnati,H
A. Hardy,G,25,6,11,3,7,7,11,2,2,4,1,0,0,2,1,22,FALSE,2018-12-01,Cincinnati,H
B. Hamilton,G,24,4,13,0,3,2,2,2,3,5,0,0,0,0,3,10,FALSE,2018-12-01,Cincinnati,H
TEAM,NA,NA,18,51,7,24,18,29,16,21,37,8,6,4,14,17,61,FALSE,2018-12-01,Cincinnati,H
