player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hammonds,F,13,0,2,0,2,0,0,2,2,4,0,0,0,1,4,0,TRUE,2016-11-11,Campbell,H
M. Solomon,F,16,0,1,0,1,1,2,0,0,0,0,0,0,0,5,1,TRUE,2016-11-11,Campbell,H
P. Forte III,G,29,7,15,2,9,6,6,0,2,2,1,2,0,2,0,22,TRUE,2016-11-11,Campbell,H
T. Shine,G,12,0,3,0,3,0,2,1,1,2,1,0,1,1,1,0,TRUE,2016-11-11,Campbell,H
J. Evans,G,27,11,18,2,2,10,11,2,4,6,3,5,0,2,2,34,TRUE,2016-11-11,Campbell,H
W. Lienhard,F,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2016-11-11,Campbell,H
C. McGriff,F,23,1,4,0,1,3,4,2,11,13,2,1,1,3,3,5,FALSE,2016-11-11,Campbell,H
T. Reeves,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-11,Campbell,H
L. N'Guessan,C,11,0,0,0,0,1,4,1,3,4,0,1,3,1,2,1,FALSE,2016-11-11,Campbell,H
L. Waters III,G,22,3,5,2,3,1,2,1,2,3,1,2,0,1,2,9,FALSE,2016-11-11,Campbell,H
T. Underwood,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-11-11,Campbell,H
B. Averette,G,13,2,3,0,0,1,1,0,2,2,0,0,0,2,2,5,FALSE,2016-11-11,Campbell,H
T. Dziagwa,G,9,1,5,1,3,0,0,1,1,2,2,1,0,0,0,3,FALSE,2016-11-11,Campbell,H
J. Carroll,G,16,9,15,1,2,3,6,3,6,9,0,1,0,1,1,22,FALSE,2016-11-11,Campbell,H
TEAM,NA,NA,34,71,8,26,26,38,15,37,52,10,13,5,15,23,102,FALSE,2016-11-11,Campbell,H
