player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hammonds,F,26,1,5,0,4,5,6,1,4,5,0,1,0,0,3,7,TRUE,2017-01-04,Texas,A
L. N'Guessan,C,11,2,3,0,0,0,0,1,1,2,0,0,0,1,4,4,TRUE,2017-01-04,Texas,A
J. Carroll,G,37,11,18,2,5,0,0,2,5,7,3,0,0,1,3,24,TRUE,2017-01-04,Texas,A
J. Evans,G,30,5,10,2,3,7,7,0,3,3,4,1,0,5,5,19,TRUE,2017-01-04,Texas,A
P. Forte III,G,38,2,12,2,7,3,4,1,2,3,2,1,0,1,2,9,TRUE,2017-01-04,Texas,A
C. McGriff,F,17,1,4,0,1,4,6,2,1,3,0,1,0,1,4,6,FALSE,2017-01-04,Texas,A
W. Lienhard,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-01-04,Texas,A
M. Solomon,F,15,0,0,0,0,0,0,0,4,4,0,0,2,0,4,0,FALSE,2017-01-04,Texas,A
D. Dillard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-04,Texas,A
B. Averette,G,8,1,3,1,1,0,0,1,2,3,0,0,0,0,2,3,FALSE,2017-01-04,Texas,A
T. Dziagwa,G,14,3,6,1,4,0,0,0,0,0,3,0,0,2,0,7,FALSE,2017-01-04,Texas,A
TEAM,NA,NA,26,61,8,25,19,23,9,23,32,12,4,2,11,28,79,FALSE,2017-01-04,Texas,A
