player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4710359,A. Noyes,F,20,2,6,1,4,0,0,0,6,6,0,1,0,1,0,5,Richmond,Queens University,TRUE,TRUE,2023-11-25,H
4398275,I. Bigelow,F,22,5,9,1,4,0,0,1,8,9,1,1,0,2,2,11,Richmond,Queens University,TRUE,TRUE,2023-11-25,H
4593100,N. Quinn,C,23,10,13,1,1,0,0,0,5,5,3,0,1,1,0,21,Richmond,Queens University,TRUE,TRUE,2023-11-25,H
5174629,M. Tyne,G,23,2,3,0,0,2,2,1,5,6,4,1,0,0,2,6,Richmond,Queens University,TRUE,TRUE,2023-11-25,H
4593372,J. King,G,29,10,19,3,8,1,1,0,2,2,2,2,0,0,1,24,Richmond,Queens University,TRUE,TRUE,2023-11-25,H
4593721,T. Harris,F,14,1,3,0,0,1,1,1,2,3,1,2,1,0,0,3,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
5105974,M. Walz,C,15,3,4,0,0,0,0,1,2,3,0,0,1,1,3,6,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
5174630,J. Graham,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
5174628,C. Tanner,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
5174627,T. Smith,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
4897373,J. Roche,G,18,1,4,1,4,0,0,0,2,2,1,0,0,0,1,3,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
4897057,L. Weaver,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
4700975,Q. Southall,G,2,0,1,0,0,0,0,1,1,2,1,0,1,0,0,0,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
4700974,D. Bailey,G,25,4,8,0,2,0,0,0,5,5,1,1,0,1,2,8,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
NA,TEAM,NA,NA,39,74,8,25,4,4,5,39,44,14,8,4,6,11,90,Richmond,Queens University,TRUE,FALSE,2023-11-25,H
