game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401258006,2021-01-29,Presbyterian,Longwood,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.44012702852097163,0.5,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,NA
401258006,2021-01-29,Presbyterian,Longwood,2,1,19:48,2388,2388,Jesper Granlund Turnover.,0,0,0,12,0.44019812379825124,0.5,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Presbyterian,FALSE
401258006,2021-01-29,Presbyterian,Longwood,3,1,19:48,2388,2388,Rayshon Harrison Steal.,0,0,0,0,0.44019812379825124,0.5,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Presbyterian,FALSE
401258006,2021-01-29,Presbyterian,Longwood,4,1,19:31,2371,2371,Owen McCormack made Three Point Jumper. Assisted by Trevon Reddish.,3,0,3,17,0.5071517992087446,0.5667372195911224,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,Presbyterian,made,Owen McCormack,Trevon Reddish,TRUE,FALSE,Presbyterian,Longwood,FALSE
401258006,2021-01-29,Presbyterian,Longwood,5,1,19:03,2343,2343,DeShaun Wade missed Three Point Jumper.,3,0,3,28,0.5082395146294396,0.5676328117471199,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,Longwood,missed,DeShaun Wade,NA,TRUE,FALSE,Longwood,Presbyterian,FALSE
401258006,2021-01-29,Presbyterian,Longwood,6,1,18:59,2339,2339,Winston Hill Defensive Rebound.,3,0,3,4,0.5083966488613736,0.5677619613590958,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Presbyterian,FALSE
401258006,2021-01-29,Presbyterian,Longwood,7,1,18:46,2326,2326,Winston Hill Turnover.,3,0,3,13,0.5089102349003796,0.5681836522816094,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Longwood,FALSE
401258006,2021-01-29,Presbyterian,Longwood,8,1,18:46,2326,2326,Jesper Granlund Steal.,3,0,3,0,0.5089102349003796,0.5681836522816094,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Presbyterian,Longwood,FALSE
401258006,2021-01-29,Presbyterian,Longwood,9,1,18:41,2321,2321,Jesper Granlund Turnover.,3,0,3,5,0.5091089259317242,0.5683466111003519,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Presbyterian,FALSE
401258006,2021-01-29,Presbyterian,Longwood,10,1,18:41,2321,2321,Brandon Younger Steal.,3,0,3,0,0.5091089259317242,0.5683466111003519,4,4,-1.5,126,"c(""Fred Davis"", "" Nick Heater"", "" Chase Shaw"")","Clinton, SC",Ross E. Templeton P.E. Center,2300,6,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Presbyterian,FALSE
