player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Keister,F,28,7,12,0,0,1,3,4,6,10,1,0,0,2,2,15,TRUE,2010-11-13,Charleston,H
J. Jones,F,18,3,4,0,0,3,6,3,1,4,0,0,0,3,2,9,TRUE,2010-11-13,Charleston,H
M. Cavataio,G,23,7,10,2,2,0,1,4,3,7,0,1,0,2,5,16,TRUE,2010-11-13,Charleston,H
A. Beinert,G,21,0,2,0,2,0,0,0,2,2,3,1,0,3,1,0,TRUE,2010-11-13,Charleston,H
R.J. Evans,G,29,7,14,0,2,2,4,1,1,2,5,3,0,2,2,16,TRUE,2010-11-13,Charleston,H
E. Obeysekere,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-11-13,Charleston,H
D. Dudzinski,F,7,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2010-11-13,Charleston,H
D. Goens,G,20,3,6,0,2,2,2,0,0,0,4,2,0,2,3,8,FALSE,2010-11-13,Charleston,H
J. Stevens,G,22,2,6,0,3,0,0,2,3,5,1,0,1,2,1,4,FALSE,2010-11-13,Charleston,H
D. Brown,G,29,3,7,3,6,5,6,0,0,0,2,1,0,1,2,14,FALSE,2010-11-13,Charleston,H
TEAM,NA,NA,33,64,5,17,13,22,15,18,33,16,8,1,17,19,84,FALSE,2010-11-13,Charleston,H
