player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Varner II,F,44,10,18,4,6,9,10,4,9,13,2,4,1,5,4,33,TRUE,2019-12-03,Sam Houston State,H
C. Raines,F,24,3,8,2,5,0,0,0,0,0,0,0,0,0,4,8,TRUE,2019-12-03,Sam Houston State,H
R. McClain Jr.,G,12,1,1,1,1,0,0,0,2,2,0,2,1,2,4,3,TRUE,2019-12-03,Sam Houston State,H
J. Jackson,G,37,3,14,1,5,8,8,0,5,5,3,0,0,4,4,15,TRUE,2019-12-03,Sam Houston State,H
J. Levi,G,35,2,5,0,0,3,5,1,1,2,13,2,0,3,5,7,TRUE,2019-12-03,Sam Houston State,H
I. Fontaine,F,12,2,2,0,0,0,0,0,5,5,0,0,2,1,2,4,FALSE,2019-12-03,Sam Houston State,H
J. Gaines,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-03,Sam Houston State,H
A. Bratton,F,27,5,6,0,0,2,4,6,8,14,0,0,1,1,3,12,FALSE,2019-12-03,Sam Houston State,H
Q. Johnson II,G,24,1,8,0,6,1,2,1,2,3,0,1,1,3,4,3,FALSE,2019-12-03,Sam Houston State,H
U. Dibiamaka,G,32,2,9,1,5,0,0,0,3,3,2,1,1,3,1,5,FALSE,2019-12-03,Sam Houston State,H
TEAM,NA,NA,29,71,9,28,23,29,12,35,47,20,10,7,22,31,90,FALSE,2019-12-03,Sam Houston State,H
