player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Schneider,F,36,4,8,2,6,6,7,0,5,5,3,0,1,2,3,16,TRUE,2009-02-02,Manhattan,H
K. Bauer,F,21,5,9,0,2,2,2,1,1,2,0,1,2,1,2,12,TRUE,2009-02-02,Manhattan,H
J. Parris,G,20,0,4,0,2,1,4,0,2,2,0,0,0,2,2,1,TRUE,2009-02-02,Manhattan,H
D. Goodwin,G,15,0,4,0,3,0,0,0,0,0,0,0,0,1,3,0,TRUE,2009-02-02,Manhattan,H
R.J. Hall,G,23,0,4,0,2,0,0,0,0,0,1,0,0,0,3,0,TRUE,2009-02-02,Manhattan,H
L. Williams,F,14,2,2,0,0,0,3,1,4,5,0,0,1,3,3,4,FALSE,2009-02-02,Manhattan,H
M. TaylorM,F,24,1,6,1,4,2,2,0,0,0,1,0,0,2,3,5,FALSE,2009-02-02,Manhattan,H
K. GregoryK,F,23,3,4,1,2,1,3,1,5,6,2,2,0,2,4,8,FALSE,2009-02-02,Manhattan,H
A. VouyoukasA,C,7,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2009-02-02,Manhattan,H
P. McDerby,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-02,Manhattan,H
N. Amicucci,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-02,Manhattan,H
D. Devezin,G,17,1,1,0,0,0,2,0,3,3,2,0,0,3,0,2,FALSE,2009-02-02,Manhattan,H
TEAM,NA,NA,16,44,4,21,12,23,4,20,24,9,3,4,16,25,48,FALSE,2009-02-02,Manhattan,H
