player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Littles,F,22,2,5,0,0,1,2,4,4,8,0,2,2,0,5,5,TRUE,2019-01-27,NJIT,A
K. Smith,G,38,7,14,3,8,4,4,1,1,2,4,1,0,0,3,21,TRUE,2019-01-27,NJIT,A
C. Agnew,G,43,6,13,0,2,6,6,1,5,6,2,3,0,3,2,18,TRUE,2019-01-27,NJIT,A
J. Blackmon,G,42,4,11,1,5,3,6,0,3,3,2,2,0,1,4,12,TRUE,2019-01-27,NJIT,A
K. Stafford,G,41,1,12,1,5,2,4,0,7,7,3,0,0,1,3,5,TRUE,2019-01-27,NJIT,A
L. Windeler,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2019-01-27,NJIT,A
C. Dutreil,F,7,1,2,0,0,1,2,1,2,3,0,1,0,0,2,3,FALSE,2019-01-27,NJIT,A
C. Diggs,F,17,2,2,0,0,0,0,0,2,2,0,0,1,2,3,4,FALSE,2019-01-27,NJIT,A
A. Matic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-27,NJIT,A
T. King,G,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-01-27,NJIT,A
TEAM,NA,NA,24,62,5,20,17,24,10,25,35,11,9,3,11,22,70,FALSE,2019-01-27,NJIT,A
