player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Diggs,F,18,1,2,0,0,1,2,1,4,5,0,0,1,2,4,3,TRUE,2018-12-28,Gonzaga,A
K. Smith,G,31,4,12,1,7,2,4,0,2,2,1,2,0,1,0,11,TRUE,2018-12-28,Gonzaga,A
C. Agnew,G,34,7,13,1,1,3,6,1,3,4,1,0,0,2,4,18,TRUE,2018-12-28,Gonzaga,A
J. Blackmon,G,34,4,11,2,5,4,6,0,3,3,2,1,0,4,1,14,TRUE,2018-12-28,Gonzaga,A
K. Stafford,G,22,1,4,0,2,0,0,0,4,4,0,1,0,4,3,2,TRUE,2018-12-28,Gonzaga,A
A. Morrissey,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-28,Gonzaga,A
L. Windeler,F,4,0,2,0,1,0,0,0,1,1,0,0,1,1,0,0,FALSE,2018-12-28,Gonzaga,A
C. Dutreil,F,4,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2018-12-28,Gonzaga,A
E. Littles,F,29,1,1,0,0,0,0,3,4,7,1,0,0,4,4,2,FALSE,2018-12-28,Gonzaga,A
A. Matic,G,6,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2018-12-28,Gonzaga,A
T. King,G,16,0,5,0,2,1,2,0,0,0,1,0,0,0,0,1,FALSE,2018-12-28,Gonzaga,A
TEAM,NA,NA,18,55,4,19,11,20,9,23,32,6,4,2,20,19,51,FALSE,2018-12-28,Gonzaga,A
