player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Diggs,F,19,3,6,0,0,0,0,2,2,4,0,0,1,0,1,6,TRUE,2018-12-21,VMI,A
K. Smith,G,37,4,13,1,6,1,2,0,5,5,1,1,0,2,3,10,TRUE,2018-12-21,VMI,A
C. Agnew,G,37,5,11,0,2,3,7,0,5,5,2,2,0,5,4,13,TRUE,2018-12-21,VMI,A
J. Blackmon,G,31,4,12,3,5,4,4,0,4,4,0,1,0,1,4,15,TRUE,2018-12-21,VMI,A
K. Stafford,G,35,8,14,0,2,0,0,1,5,6,1,0,0,1,0,16,TRUE,2018-12-21,VMI,A
C. Dutreil,F,7,1,3,0,0,2,2,1,2,3,0,0,0,0,0,4,FALSE,2018-12-21,VMI,A
E. Littles,F,16,1,4,0,0,0,0,5,4,9,1,0,2,2,3,2,FALSE,2018-12-21,VMI,A
A. Matic,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-21,VMI,A
T. King,G,17,1,3,0,1,0,0,0,1,1,0,1,0,3,3,2,FALSE,2018-12-21,VMI,A
TEAM,NA,NA,27,66,4,16,10,15,10,31,41,5,5,3,15,18,68,FALSE,2018-12-21,VMI,A
