play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.5,0.5,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
2,1,19:42,2382,2382,Marshall Bjorklund made Layup.  Assisted by TrayVonn Wright.,0,2,-2,12,0.45559463014409923,0.45559463014409923,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
3,1,19:30,2370,2370,Allen Saint-Gelais missed Layup.,0,2,-2,0,0.4553392623404728,0.4553392623404728,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
4,1,19:30,2370,2370,Marshall Bjorklund Defensive Rebound.,0,2,-2,9,0.4553392623404728,0.4553392623404728,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
5,1,19:21,2361,2361,TrayVonn Wright missed Layup.,0,2,-2,0,0.4551464158023437,0.4551464158023437,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
6,1,19:21,2361,2361,Ricardo Andreotti Defensive Rebound.,0,2,-2,13,0.4551464158023437,0.4551464158023437,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
7,1,19:08,2348,2348,Charlie Westbrook made Layup.  Assisted by Allen Saint-Gelais.,2,2,0,0,0.5,0.5,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
8,1,19:08,2348,2348,Foul on Marshall Bjorklund,2,2,0,0,0.5,0.5,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
9,1,19:08,2348,2348,Charlie Westbrook made Free Throw.,3,2,1,32,0.5226131858542415,0.5226131858542415,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
10,1,18:36,2316,2316,Lawrence Alexander missed Three Point Jumper.,3,2,1,0,0.5229650388049971,0.5229650388049971,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
11,1,18:36,2316,2316,Louie Krogman Defensive Rebound.,3,2,1,8,0.5229650388049971,0.5229650388049971,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
12,1,18:28,2308,2308,Louie Krogman missed Three Point Jumper.,3,2,1,0,0.5230539385201218,0.5230539385201218,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
13,1,18:28,2308,2308,Marshall Bjorklund Defensive Rebound.,3,2,1,11,0.5230539385201218,0.5230539385201218,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
14,1,18:17,2297,2297,Mike Felt made Three Point Jumper.  Assisted by Lawrence Alexander.,3,5,-2,19,0.45374590273656884,0.45374590273656884,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
15,1,17:58,2278,2278,Foul on Mike Felt,3,5,-2,0,0.45332155583379324,0.45332155583379324,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
16,1,17:58,2278,2278,Allen Saint-Gelais made Free Throw.,4,5,-1,0,0.47660970179848494,0.47660970179848494,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
17,1,17:58,2278,2278,Allen Saint-Gelais made Free Throw.,5,5,0,13,0.5,0.5,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
18,1,17:45,2265,2265,TrayVonn Wright made Jumper.  Assisted by Taylor Braun.,5,7,-2,15,0.4530293028417215,0.4530293028417215,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
19,1,17:30,2250,2250,Louie Krogman Turnover.,5,7,-2,13,0.4526903320869115,0.4526903320869115,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
20,1,17:17,2237,2237,TrayVonn Wright missed Jumper.,5,7,-2,0,0.4523951664921712,0.4523951664921712,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
21,1,17:17,2237,2237,Allen Saint-Gelais Defensive Rebound.,5,7,-2,15,0.4523951664921712,0.4523951664921712,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
22,1,17:02,2222,2222,Allen Saint-Gelais Turnover.,5,7,-2,20,0.4520531439994127,0.4520531439994127,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
23,1,16:42,2202,2202,Marshall Bjorklund made Jumper.  Assisted by Mike Felt.,5,9,-4,14,0.4040888893598716,0.4040888893598716,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
24,1,16:28,2188,2188,Ricardo Andreotti made Layup.  Assisted by Trevor Gruis.,7,9,-2,23,0.45127305785881405,0.45127305785881405,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
25,1,16:05,2165,2165,Mike Felt missed Three Point Jumper.,7,9,-2,0,0.45074232375925694,0.45074232375925694,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
26,1,16:05,2165,2165,Allen Saint-Gelais Defensive Rebound.,7,9,-2,12,0.45074232375925694,0.45074232375925694,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
27,1,15:53,2153,2153,Louie Krogman missed Three Point Jumper.,7,9,-2,0,0.4504641729595203,0.4504641729595203,South Dakota,North Dakota State,4,4,NA,320420233,2012-02-11
