player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176311,B. Rogers,30,6,8,0,0,1,3,5,3,8,2,2,1,3,5,13,Belmont,Indiana State,FALSE,TRUE,2025-01-11,A
5175060,J. Pierre,25,4,13,3,8,0,0,1,6,7,1,0,0,1,5,11,Belmont,Indiana State,FALSE,TRUE,2025-01-11,A
4897261,I. Walker,24,4,7,1,2,1,2,1,3,4,2,0,0,1,3,10,Belmont,Indiana State,FALSE,TRUE,2025-01-11,A
4711679,C. Whitt,35,10,19,3,6,2,3,0,5,5,6,1,1,5,3,25,Belmont,Indiana State,FALSE,TRUE,2025-01-11,A
4683944,T. Lundblade,32,2,5,2,5,4,4,0,2,2,2,2,0,3,1,10,Belmont,Indiana State,FALSE,TRUE,2025-01-11,A
5176310,S. Orme,15,2,4,0,1,2,3,0,3,3,1,0,1,1,4,6,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
4710359,A. Noyes,16,1,1,1,1,0,0,0,3,3,0,0,0,0,0,3,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
5176308,W. Miller,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
5107972,J. Dykstra,5,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
4897570,B. Peebles,16,2,3,2,3,0,0,0,1,1,1,2,0,2,1,6,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,31,60,12,26,10,16,9,31,40,16,7,3,17,22,84,Belmont,Indiana State,FALSE,FALSE,2025-01-11,A
