player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Cowgill,F,31,1,7,0,0,0,0,2,6,8,0,1,0,0,5,2,TRUE,2008-03-27,North Carolina,N
A. Baynes,C,27,6,8,0,0,2,4,3,5,8,0,2,0,1,5,14,TRUE,2008-03-27,North Carolina,N
T. Rochestie,G,38,1,8,0,1,0,0,1,0,1,2,2,0,1,2,2,TRUE,2008-03-27,North Carolina,N
D. Low,G,37,6,16,2,9,0,0,0,0,0,1,0,0,2,2,14,TRUE,2008-03-27,North Carolina,N
K. Weaver,G,37,3,13,0,3,4,8,0,7,7,5,1,3,4,2,10,TRUE,2008-03-27,North Carolina,N
D. Harmeling,F,12,0,2,0,2,3,3,0,3,3,0,0,0,1,0,3,FALSE,2008-03-27,North Carolina,N
C. Forrest,F,12,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,FALSE,2008-03-27,North Carolina,N
C. Henry,C,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-27,North Carolina,N
J. Cross,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-27,North Carolina,N
N. Koprivica,G,4,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,FALSE,2008-03-27,North Carolina,N
TEAM,NA,NA,18,57,2,16,9,15,9,23,32,9,6,5,10,18,47,FALSE,2008-03-27,North Carolina,N
