player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Cowgill,F,38,6,7,0,0,0,0,2,3,5,1,0,0,0,1,12,TRUE,2008-03-22,Notre Dame,N
A. Baynes,C,23,2,7,0,0,2,4,3,8,11,0,0,0,2,4,6,TRUE,2008-03-22,Notre Dame,N
K. Weaver,G,37,6,11,0,1,3,5,1,8,9,3,3,1,1,0,15,TRUE,2008-03-22,Notre Dame,N
T. Rochestie,G,38,2,8,2,6,0,1,0,4,4,7,2,0,2,1,6,TRUE,2008-03-22,Notre Dame,N
D. Low,G,35,6,15,2,9,4,4,1,1,2,3,3,0,2,2,18,TRUE,2008-03-22,Notre Dame,N
D. Harmeling,F,10,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-03-22,Notre Dame,N
C. Forrest,F,15,2,4,0,0,0,0,1,4,5,0,0,1,0,5,4,FALSE,2008-03-22,Notre Dame,N
C. Henry,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-22,Notre Dame,N
T. Abercrombie,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-22,Notre Dame,N
J. Cross,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-22,Notre Dame,N
N. Koprivica,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-22,Notre Dame,N
TEAM,NA,NA,24,54,4,17,9,14,8,29,37,14,8,2,7,15,61,FALSE,2008-03-22,Notre Dame,N
