player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Neubauer,F,28,5,9,2,5,2,4,2,3,5,4,1,0,3,5,14,TRUE,2017-01-07,Pepperdine,A
B. Bailey,F,31,1,8,0,2,4,7,1,6,7,1,0,0,1,4,6,TRUE,2017-01-07,Pepperdine,A
J. Gray,F,34,5,7,1,1,0,0,0,14,14,1,0,1,1,4,11,TRUE,2017-01-07,Pepperdine,A
T. Williams,G,38,7,10,2,2,4,4,1,4,5,5,0,0,3,0,20,TRUE,2017-01-07,Pepperdine,A
O. Carter III,G,39,6,15,4,11,0,0,0,1,1,2,0,0,2,2,16,TRUE,2017-01-07,Pepperdine,A
J. Martinez,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-07,Pepperdine,A
F. Ryder,F,19,2,5,0,0,1,2,1,2,3,3,0,0,3,5,5,FALSE,2017-01-07,Pepperdine,A
N. Barrino,G,5,1,1,0,0,0,0,0,1,1,1,2,0,0,2,2,FALSE,2017-01-07,Pepperdine,A
M. Carbone,G,5,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,FALSE,2017-01-07,Pepperdine,A
TEAM,NA,NA,27,56,9,21,13,19,8,32,40,17,4,1,13,22,76,FALSE,2017-01-07,Pepperdine,A
