player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Clark,F,21,1,3,0,0,2,3,0,3,3,1,0,1,2,2,4,TRUE,2011-01-08,Furman,A
A. DahnA,F,32,2,6,1,4,2,2,2,2,4,0,1,0,2,4,7,TRUE,2011-01-08,Furman,A
M. Groselle,C,24,5,7,0,0,1,2,2,1,3,0,0,0,2,5,11,TRUE,2011-01-08,Furman,A
Z. Urbanus,G,38,5,12,2,4,0,0,1,2,3,4,1,0,1,1,12,TRUE,2011-01-08,Furman,A
C. Wells,G,39,8,19,0,3,6,8,0,6,6,5,2,0,0,1,22,TRUE,2011-01-08,Furman,A
B. Streeter,F,11,0,1,0,0,6,6,1,0,1,0,0,0,2,2,6,FALSE,2011-01-08,Furman,A
D. EykynD,F,18,1,4,0,0,1,2,3,2,5,0,0,0,1,4,3,FALSE,2011-01-08,Furman,A
M. Dejworek,C,11,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2011-01-08,Furman,A
D. Wright,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-08,Furman,A
TEAM,NA,NA,23,53,3,11,18,23,10,18,28,10,4,1,10,20,67,FALSE,2011-01-08,Furman,A
