player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700870,Z. Anderson,F,34,1,9,0,3,0,0,1,4,5,3,2,0,1,2,2,Florida Gulf Coast,Kennesaw State,TRUE,TRUE,2024-02-22,H
4597867,K. Kellman,F,35,7,7,0,0,3,4,0,6,6,1,1,1,2,3,17,Florida Gulf Coast,Kennesaw State,TRUE,TRUE,2024-02-22,H
4592249,C. Largie,G,19,0,1,0,0,4,4,0,2,2,2,2,0,0,3,4,Florida Gulf Coast,Kennesaw State,TRUE,TRUE,2024-02-22,H
4433567,D. Johnson,G,23,5,10,4,6,1,2,0,4,4,1,0,0,0,2,15,Florida Gulf Coast,Kennesaw State,TRUE,TRUE,2024-02-22,H
4431749,I. Thompson,G,34,4,11,0,6,5,6,1,0,1,1,0,0,4,2,13,Florida Gulf Coast,Kennesaw State,TRUE,TRUE,2024-02-22,H
5106682,J. Shackleford,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
5106681,B. Vespe,F,6,0,1,0,1,1,2,0,0,0,0,0,1,0,2,1,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
4592248,D. Rivers,F,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
4895738,R. Barno,G,22,1,5,0,1,1,2,0,0,0,4,3,0,2,2,3,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
4396967,F. Miller Jr.,G,22,4,10,0,2,4,5,0,1,1,0,4,1,1,1,12,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
NA,TEAM,NA,NA,22,56,4,19,19,25,5,20,25,12,13,3,10,19,67,Florida Gulf Coast,Kennesaw State,TRUE,FALSE,2024-02-22,H
