player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bankston,F,26,6,7,0,0,2,4,1,7,8,0,1,3,2,2,14,TRUE,2018-11-13,Tennessee State,A
N. Maric,F,16,4,5,1,2,3,6,0,1,1,2,1,0,3,5,12,TRUE,2018-11-13,Tennessee State,A
M. Nowell,G,19,1,5,0,3,2,2,1,3,4,2,0,0,5,3,4,TRUE,2018-11-13,Tennessee State,A
R. Tucker,G,32,7,8,1,1,0,0,0,5,5,1,1,0,2,1,15,TRUE,2018-11-13,Tennessee State,A
J. Lottie,G,34,5,12,2,4,0,0,0,4,4,3,2,0,2,1,12,TRUE,2018-11-13,Tennessee State,A
K. Johnson,F,15,3,5,0,0,3,4,3,1,4,1,1,1,0,1,9,FALSE,2018-11-13,Tennessee State,A
H. Wyatt Jr.,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-11-13,Tennessee State,A
D. Koljanin,F,14,3,5,0,0,2,2,3,1,4,0,0,0,0,1,8,FALSE,2018-11-13,Tennessee State,A
T. Curtis II,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-13,Tennessee State,A
D. Burns,G,13,0,4,0,2,0,0,0,2,2,1,1,0,2,1,0,FALSE,2018-11-13,Tennessee State,A
R. Pippins,G,27,4,6,0,2,1,1,0,4,4,2,0,0,0,1,9,FALSE,2018-11-13,Tennessee State,A
TEAM,NA,NA,33,58,4,15,13,19,8,30,38,12,7,4,16,16,83,FALSE,2018-11-13,Tennessee State,A
