play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.798943906952955,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
2,1,19:47,2387,2387,Foul on Christian Agnew.,0,0,0,0,0.7986557291559171,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
3,1,19:47,2387,2387,Alex Arians missed Free Throw.,0,0,0,0,0.7986557291559171,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
4,1,19:47,2387,2387,South Dakota State Deadball Team Rebound.,0,0,0,0,0.7986557291559171,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
5,1,19:47,2387,2387,Alex Arians made Free Throw.,1,0,1,20,0.8125622641812932,0.5221934293549734,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
6,1,19:27,2367,2367,Mervin James Turnover.,1,0,1,11,0.8122641763005995,0.5224073600426636,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
7,1,19:16,2356,2356,Noah Freidel Turnover.,1,0,1,11,0.8120963972934127,0.5225262265573041,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
8,1,19:05,2345,2345,Foul on Brandon Key.,1,0,1,0,0.8119258053224303,0.5226459033254919,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
9,1,19:05,2345,2345,Jamari Blackmon made Free Throw.,1,1,0,0,0.7976912781740026,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
10,1,19:05,2345,2345,Jamari Blackmon made Free Throw.,1,2,-1,18,0.7826677805447633,0.477354096674508,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
11,1,18:47,2327,2327,Noah Freidel Turnover.,1,2,-1,15,0.7820801632487555,0.47715660594276005,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
12,1,18:32,2312,2312,Christian Agnew Turnover.,1,2,-1,0,0.7815810122236908,0.47699055563160475,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
13,1,18:32,2312,2312,Noah Freidel Steal.,1,2,-1,15,0.7815810122236908,0.47699055563160475,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
14,1,18:17,2297,2297,Brandon Key missed Three Point Jumper.,1,2,-1,5,0.7810731324715832,0.47682325954643195,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
15,1,18:12,2292,2292,South Dakota State Offensive Rebound.,1,2,-1,6,0.7809018799445803,0.47676723271618027,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
16,1,18:06,2286,2286,Douglas Wilson made Layup. Assisted by Brandon Key.,3,2,1,15,0.8109596703576066,0.5233001645140872,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
17,1,17:51,2271,2271,Mervin James missed Three Point Jumper.,3,2,1,4,0.8106994056241975,0.5234694092905685,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
18,1,17:47,2267,2267,Douglas Wilson Defensive Rebound.,3,2,1,5,0.8106289429786812,0.5235147142514571,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
19,1,17:42,2262,2262,Alex Arians missed Three Point Jumper.,3,2,1,4,0.8105402274158987,0.5235714431572539,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
20,1,17:38,2258,2258,Mervin James Defensive Rebound.,3,2,1,24,0.8104687406481441,0.5236169023910233,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
21,1,17:14,2234,2234,Payton Youngblood made Layup.,3,4,-1,13,0.7788421417069827,0.47610901885326956,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
22,1,17:01,2221,2221,Alex Arians Turnover.,3,4,-1,0,0.7783615797367673,0.47595969887185324,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
23,1,17:01,2221,2221,Payton Youngblood Steal.,3,4,-1,4,0.7783615797367673,0.47595969887185324,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
24,1,16:57,2217,2217,Payton Youngblood made Layup.,3,6,-3,11,0.7431562895469063,0.42818500324584097,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
25,1,16:46,2206,2206,Brandon Key missed Three Point Jumper.,3,6,-3,5,0.7425039744479245,0.42781134411298344,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
26,1,16:41,2201,2201,Cameron Diggs Defensive Rebound.,3,6,-3,2,0.7422052625841233,0.4276411937721093,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
27,1,16:39,2199,2199,Foul on Alex Arians.,3,6,-3,0,0.7420853917885296,0.427573083497328,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
28,1,16:39,2199,2199,Christian Agnew made Free Throw.,3,7,-4,0,0.7230382039200137,0.4039548941433866,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
29,1,16:39,2199,2199,Christian Agnew missed Free Throw.,3,7,-4,1,0.7230382039200137,0.4039548941433866,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
30,1,16:38,2198,2198,Matt Dentlinger Defensive Rebound.,3,7,-4,9,0.7229661159118602,0.40391021214273326,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
31,1,16:29,2189,2189,Douglas Wilson Turnover.,3,7,-4,0,0.7223145439032741,0.40350771338457503,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
32,1,16:29,2189,2189,Foul on Douglas Wilson.,3,7,-4,0,0.7223145439032741,0.40350771338457503,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
33,1,16:29,2189,2189,Douglas Wilson Turnover.,3,7,-4,1,0.7223145439032741,0.40350771338457503,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
34,1,16:28,2188,2188,Jamari Blackmon missed Three Point Jumper.,3,7,-4,5,0.7222418384166946,0.4034629531092715,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
35,1,16:23,2183,2183,Matt Dentlinger Defensive Rebound.,3,7,-4,19,0.7218773863646417,0.40323904489762,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
36,1,16:04,2164,2164,Douglas Wilson Turnover.,3,7,-4,15,0.7204783791928168,0.402386626649463,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
37,1,15:49,2149,2149,Emanuel Littles made Layup. Assisted by Payton Youngblood.,3,9,-6,23,0.6774562031118457,0.3549129067508746,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
38,1,15:26,2126,2126,Baylor Scheierman made Jumper.,5,9,-4,33,0.7176100830157754,0.40066821353652904,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
39,1,14:53,2093,2093,Jamari Blackmon missed Three Point Jumper.,5,9,-4,4,0.7150410722446939,0.3991577758725239,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
40,1,14:49,2089,2089,Matt Dentlinger Defensive Rebound.,5,9,-4,10,0.7147246623627423,0.3989734304972276,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
41,1,14:39,2079,2079,Matt Dentlinger missed Layup.,5,9,-4,8,0.713928846285624,0.3985113043618543,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
42,1,14:31,2071,2071,Douglas Wilson Offensive Rebound.,5,9,-4,0,0.713287242014225,0.3981402716044274,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
43,1,14:31,2071,2071,Douglas Wilson made Layup.,7,9,-2,14,0.7536200262733659,0.4485304598256185,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
44,1,14:17,2057,2057,Mervin James missed Jumper.,7,9,-2,6,0.7528440976448788,0.44819374505431697,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
45,1,14:11,2051,2051,Payton Youngblood Offensive Rebound.,7,9,-2,1,0.7525085069327299,0.44804878388138536,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
46,1,14:10,2050,2050,Emanuel Littles missed Jumper.,7,9,-2,4,0.7524523969851343,0.4480245846669113,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
47,1,14:06,2046,2046,David Wingett Defensive Rebound.,7,9,-2,5,0.75222744777967665,0.44792767509963954,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
48,1,14:01,2041,2041,Foul on Mervin James.,7,9,-2,6,0.7519451143096858,0.44780628203614325,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
49,1,13:55,2035,2035,Douglas Wilson made Dunk. Assisted by Brandon Key.,9,9,0,21,0.7887350745828462,0.5,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
50,1,13:34,2014,2014,Tavon King made Jumper.,9,11,-2,5,0.7503984377472454,0.4471456690050236,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
51,1,13:29,2009,2009,Foul on Tavon King.,9,11,-2,17,0.7501079176880063,0.4470223576140635,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
52,1,13:12,1992,1992,Douglas Wilson Turnover.,9,11,-2,14,0.7491105370260865,0.44660071636142873,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
53,1,12:58,1978,1978,Emanuel Littles made Dunk. Assisted by Christian Agnew.,9,13,-4,18,0.7054979151678163,0.39372932328872645,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
54,1,12:40,1960,1960,David Wingett missed Layup.,9,13,-4,3,0.7039181878161471,0.39285236259980805,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
55,1,12:37,1957,1957,Emanuel Littles Defensive Rebound.,9,13,-4,8,0.7036525717728748,0.3927053966377842,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
56,1,12:29,1949,1949,Foul on Emanuel Littles.,9,13,-4,0,0.7029409908452975,0.3923123358984444,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
57,1,12:29,1949,1949,Emanuel Littles Turnover.,9,13,-4,20,0.7029409908452975,0.3923123358984444,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
58,1,12:09,1929,1929,Baylor Scheierman Turnover.,9,13,-4,0,0.7011410958198815,0.3913222007566154,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
59,1,12:09,1929,1929,James Anderson II Steal.,9,13,-4,6,0.7011410958198815,0.3913222007566154,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
60,1,12:03,1923,1923,Christian Agnew missed Layup.,9,13,-4,2,0.7005956565932334,0.3910239557885958,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
61,1,12:01,1921,1921,Owen King Defensive Rebound.,9,13,-4,0,0.7004133707840158,0.3909246252629846,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
62,1,12:01,1921,1921,Foul on James Anderson II.,9,13,-4,11,0.7004133707840158,0.3909246252629846,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
63,1,11:50,1910,1910,Foul on Aleksa Matic.,9,13,-4,0,0.6994065038066293,0.3903789278241114,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
64,1,11:50,1910,1910,Douglas Wilson made Free Throw.,10,13,-3,1,0.7223008094319779,0.41719722350695226,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
65,1,11:49,1909,1909,Douglas Wilson missed Free Throw.,10,13,-3,2,0.7222235766996885,0.41715924322250364,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
66,1,11:47,1907,1907,Emanuel Littles Defensive Rebound.,10,13,-3,24,0.7220689390311072,0.4170832939837657,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
67,1,11:23,1883,1883,Emanuel Littles missed Layup.,10,13,-3,1,0.7201951299422815,0.41617244411751314,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
68,1,11:22,1882,1882,Douglas Wilson Defensive Rebound.,10,13,-3,0,0.7201163171488362,0.4161344881985581,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
69,1,11:22,1882,1882,Foul on Christian Agnew.,10,13,-3,0,0.7201163171488362,0.4161344881985581,South Dakota State,North Alabama,4,4,8.6,401170369,2019-11-19
