play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.5,0.5,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
2,1,19:33,2373,2373,DJ Mitchell made Three Point Jumper. Assisted by Trey Wertz.,3,0,3,21,0.5666738417586205,0.5666738417586205,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
3,1,19:12,2352,2352,Carl Snyder missed Jumper.,3,0,3,4,0.5673432999490362,0.5673432999490362,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
4,1,19:08,2348,2348,DJ Mitchell Defensive Rebound.,3,0,3,6,0.5674717857605485,0.5674717857605485,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
5,1,19:02,2342,2342,Tahj Eaddy missed Three Point Jumper.,3,0,3,2,0.5676650719849222,0.5676650719849222,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
6,1,19:00,2340,2340,Ajay Singh Defensive Rebound.,3,0,3,13,0.5677296468698028,0.5677296468698028,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
7,1,18:47,2327,2327,Ajay Singh made Jumper. Assisted by Trevor Thompson.,3,2,1,12,0.5228433940572399,0.5228433940572399,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
8,1,18:35,2315,2315,Tahj Eaddy missed Three Point Jumper.,3,2,1,5,0.5229761317984666,0.5229761317984666,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
9,1,18:30,2310,2310,Ajay Singh Defensive Rebound.,3,2,1,2,0.5230316804761159,0.5230316804761159,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
10,1,18:28,2308,2308,Carl Snyder missed Three Point Jumper.,3,2,1,5,0.5230539385201218,0.5230539385201218,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
11,1,18:23,2303,2303,DJ Mitchell Defensive Rebound.,3,2,1,3,0.5231096782180614,0.5231096782180614,Santa Clara,Notre Dame de Namur,4,4,NA,401175213,2019-11-19
