player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176685,K. Agwa,22,3,7,0,1,1,3,1,4,5,0,1,0,2,0,7,UT Rio Grande Valley,College Of Biblical Studies,TRUE,TRUE,2024-12-21,H
4594033,DK Thorn,23,3,8,2,7,2,2,2,1,3,5,1,2,3,0,10,UT Rio Grande Valley,College Of Biblical Studies,TRUE,TRUE,2024-12-21,H
5176669,C. Davis,26,14,27,14,26,0,0,3,5,8,1,1,0,1,0,42,UT Rio Grande Valley,College Of Biblical Studies,TRUE,TRUE,2024-12-21,H
5108892,T. Miller,21,3,6,2,4,0,0,1,2,3,7,2,0,1,2,8,UT Rio Grande Valley,College Of Biblical Studies,TRUE,TRUE,2024-12-21,H
4703899,H. Fleming Jr.,24,4,5,1,1,2,2,7,7,14,4,0,0,1,2,11,UT Rio Grande Valley,College Of Biblical Studies,TRUE,TRUE,2024-12-21,H
5192197,T. Gankhuyag,7,2,2,1,1,0,0,2,1,3,2,1,0,0,4,5,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5114447,M. Destremau,13,2,2,1,1,1,1,0,7,7,2,1,1,1,1,6,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5243138,EJ Avelar,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5243137,J. Mitchell,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5243136,J. Washington,19,3,6,2,4,0,0,1,1,2,5,0,0,0,0,8,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5243135,RJ Nance,13,1,4,1,3,0,0,0,4,4,3,1,0,0,1,3,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5176659,F. Mougharbel,5,1,1,0,0,0,0,1,0,1,2,0,0,1,0,2,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
5105582,K.T. Raimey,19,1,11,0,10,0,0,1,1,2,2,0,0,2,0,2,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
NA,TEAM,NA,38,81,24,58,6,8,20,35,55,34,9,3,13,10,106,UT Rio Grande Valley,College Of Biblical Studies,TRUE,FALSE,2024-12-21,H
