player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,40,8,17,0,3,2,2,1,8,9,0,0,2,2,4,18,TRUE,2012-03-27,Washington,N
E. Eliason,C,20,0,1,0,0,0,0,3,5,8,4,1,0,4,2,0,TRUE,2012-03-27,Washington,N
A. Hollins,G,40,5,8,2,5,0,1,1,1,2,0,1,1,3,3,12,TRUE,2012-03-27,Washington,N
J. Coleman,G,37,2,9,0,0,2,4,1,3,4,3,0,3,2,0,6,TRUE,2012-03-27,Washington,N
A. Hollins,G,43,6,14,1,4,7,7,0,3,3,5,0,0,4,1,20,TRUE,2012-03-27,Washington,N
A. Ingram,F,24,4,6,0,0,1,2,2,3,5,1,1,1,1,5,9,FALSE,2012-03-27,Washington,N
C. Armelin,G,5,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2012-03-27,Washington,N
M. Ahanmisi,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-03-27,Washington,N
J. Welch,G,14,1,3,0,1,0,2,0,2,2,2,2,0,2,1,2,FALSE,2012-03-27,Washington,N
TEAM,NA,NA,26,59,3,13,13,20,11,29,40,15,5,7,21,17,68,FALSE,2012-03-27,Washington,N
