player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,31,3,5,0,0,8,11,1,7,8,2,0,0,2,4,14,TRUE,2012-01-15,Penn State,A
R. Sampson IIIR,C,20,2,3,0,0,0,0,0,5,5,3,0,5,1,5,4,TRUE,2012-01-15,Penn State,A
J. Welch,G,27,5,8,2,3,3,5,1,1,2,2,1,0,4,3,15,TRUE,2012-01-15,Penn State,A
J. Coleman,G,36,5,8,0,0,13,14,0,5,5,1,0,0,4,0,23,TRUE,2012-01-15,Penn State,A
A. Hollins,G,19,3,3,2,2,4,4,0,0,0,5,1,1,2,4,12,TRUE,2012-01-15,Penn State,A
O. Osenieks,F,7,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,FALSE,2012-01-15,Penn State,A
E. Eliason,C,20,1,1,0,0,2,4,0,6,6,0,0,1,0,1,4,FALSE,2012-01-15,Penn State,A
C. Armelin,G,19,2,6,1,4,0,2,1,1,2,0,0,0,0,2,5,FALSE,2012-01-15,Penn State,A
A. Hollins,G,9,0,0,0,0,2,2,0,1,1,0,0,0,2,0,2,FALSE,2012-01-15,Penn State,A
M. Ahanmisi,G,12,0,3,0,0,1,2,0,0,0,0,1,0,1,1,1,FALSE,2012-01-15,Penn State,A
TEAM,NA,NA,21,38,5,10,33,44,5,28,33,13,3,7,17,23,80,FALSE,2012-01-15,Penn State,A
