player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,40,9,17,0,2,3,3,1,5,6,0,1,0,1,1,21,TRUE,2012-03-14,La Salle,A
E. Eliason,C,14,0,0,0,0,1,2,1,1,2,3,1,1,2,3,1,TRUE,2012-03-14,La Salle,A
A. Hollins,G,36,7,11,0,2,2,3,1,1,2,3,3,0,3,1,16,TRUE,2012-03-14,La Salle,A
J. Coleman,G,32,2,3,0,0,3,4,3,3,6,3,0,0,3,2,7,TRUE,2012-03-14,La Salle,A
A. Hollins,G,22,5,8,1,3,2,3,0,5,5,1,1,1,3,4,13,TRUE,2012-03-14,La Salle,A
A. Ingram,F,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2012-03-14,La Salle,A
O. Osenieks,F,21,1,4,0,2,2,3,3,3,6,2,2,1,1,2,4,FALSE,2012-03-14,La Salle,A
C. Armelin,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-14,La Salle,A
M. Ahanmisi,G,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-03-14,La Salle,A
J. Welch,G,25,4,8,0,2,0,0,0,3,3,2,0,0,2,0,8,FALSE,2012-03-14,La Salle,A
TEAM,NA,NA,28,54,1,11,13,18,11,21,32,15,9,3,16,14,70,FALSE,2012-03-14,La Salle,A
