player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bowdry,F,30,9,15,1,3,6,7,1,11,12,0,0,0,2,3,25,TRUE,2011-02-02,Akron,H
J. Higgins,F,31,2,4,2,4,1,3,0,2,2,1,0,0,2,1,7,TRUE,2011-02-02,Akron,H
J. Harris,F,24,1,3,0,0,0,0,0,4,4,1,1,2,1,3,2,TRUE,2011-02-02,Akron,H
D. Thompson,G,22,3,9,3,7,0,0,0,0,0,2,1,0,2,2,9,TRUE,2011-02-02,Akron,H
J.R. Sims,G,21,0,4,0,3,2,2,2,2,4,5,1,0,1,2,2,TRUE,2011-02-02,Akron,H
K. Stewart,F,10,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2011-02-02,Akron,H
K. Janton,C,15,2,5,0,0,0,0,1,6,7,0,1,0,1,2,4,FALSE,2011-02-02,Akron,H
Q. Dailey,G,8,1,1,1,1,0,3,1,1,2,0,0,0,1,1,3,FALSE,2011-02-02,Akron,H
D. Lampley,G,19,2,6,1,2,3,4,1,2,3,5,1,0,2,3,8,FALSE,2011-02-02,Akron,H
A. Green,G,20,0,1,0,1,0,0,1,1,2,3,0,0,0,0,0,FALSE,2011-02-02,Akron,H
TEAM,NA,NA,20,49,8,21,12,19,7,30,37,17,6,2,13,17,60,FALSE,2011-02-02,Akron,H
