play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,9,0.6659343140835554,0.5,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
2,1,19:51,2391,2391,Myles Johnson made Dunk. Assisted by Geo Baker.,2,0,2,19,0.7040290376814473,0.544215214498662,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
3,1,19:32,2372,2372,Foul on Myles Johnson.,2,0,2,5,0.7040904810811348,0.5446180346713736,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
4,1,19:27,2367,2367,St. Bonaventure  Turnover.,2,0,2,16,0.7041063260510263,0.5447248964309589,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
5,1,19:11,2351,2351,Caleb McConnell made Three Point Jumper. Assisted by Myles Johnson.,5,0,5,20,0.7573707333229945,0.6110951431348689,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
6,1,18:51,2331,2331,Dominick Welch missed Three Point Jumper.,5,0,5,4,0.7579062680249723,0.6121368136604968,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
7,1,18:47,2327,2327,Ron Harper Jr. Defensive Rebound.,5,0,5,5,0.7580135909174796,0.6123464409514342,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
8,1,18:42,2322,2322,Foul on Myles Johnson.,5,0,5,0,0.7581478197533563,0.6126090528483839,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
9,1,18:42,2322,2322,Myles Johnson Turnover.,5,0,5,21,0.7581478197533563,0.6126090528483839,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
10,1,18:21,2301,2301,Alejandro Vasquez made Layup.,5,2,3,20,0.7232106219785033,0.5690024745960076,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
11,1,18:01,2281,2281,Ron Harper Jr. missed Three Point Jumper.,5,2,3,3,0.7234386476085333,0.5696643107585301,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
12,1,17:58,2278,2278,Alejandro Vasquez Defensive Rebound.,5,2,3,15,0.7234725950026205,0.5697640624117907,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
13,1,17:43,2263,2263,Justin Winston missed Jumper.,5,2,3,4,0.7236411813464328,0.5702645497347195,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
14,1,17:39,2259,2259,Shaq Carter Defensive Rebound.,5,2,3,23,0.7236857898731602,0.5703984778225291,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
15,1,17:16,2236,2236,Geo Baker missed Three Point Jumper.,5,2,3,3,0.7239390735218996,0.5711720209350643,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
16,1,17:13,2233,2233,Alejandro Vasquez Defensive Rebound.,5,2,3,15,0.7239716732052528,0.571273321427182,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
17,1,16:58,2218,2218,Foul on Ron Harper Jr..,5,2,3,0,0.7241329997567888,0.5717810761948814,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
18,1,16:58,2218,2218,Justin Winston made Free Throw.,5,3,2,0,0.704471446143932,0.5480383025158675,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
19,1,16:58,2218,2218,Justin Winston made Free Throw.,5,4,1,21,0.6840200498145703,0.5240748370447984,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
20,1,16:37,2197,2197,Shaq Carter made Layup. Assisted by Ron Harper Jr..,7,4,3,13,0.7243537552255813,0.5724950544895695,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
21,1,16:24,2184,2184,Justin Winston Turnover.,7,4,3,13,0.7244871220902465,0.5729385836985241,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
22,1,16:11,2171,2171,Caleb McConnell Turnover.,7,4,3,0,0.7246177460540179,0.5733830856534828,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
23,1,16:11,2171,2171,Justin Winston Steal.,7,4,3,20,0.7246177460540179,0.5733830856534828,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
24,1,15:51,2151,2151,Alejandro Vasquez made Jumper.,7,6,1,13,0.6834095814431954,0.524852394614474,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
25,1,15:38,2138,2138,Akwasi Yeboah missed Three Point Jumper.,7,6,1,4,0.6832809447412054,0.5250049301600552,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
26,1,15:34,2134,2134,Alejandro Vasquez Defensive Rebound.,7,6,1,3,0.6832407561108483,0.5250520071952085,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
27,1,15:31,2131,2131,Alejandro Vasquez made Layup.,7,8,-1,0,0.6382317413758687,0.47491263966625974,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
28,1,15:31,2131,2131,Foul on Akwasi Yeboah.,7,8,-1,0,0.6382317413758687,0.47491263966625974,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
29,1,15:31,2131,2131,Official TV Timeout,7,8,-1,0,0.6382317413758687,0.47491263966625974,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
30,1,15:31,2131,2131,Alejandro Vasquez missed Free Throw.,7,8,-1,0,0.6382317413758687,0.47491263966625974,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
31,1,15:31,2131,2131,Shaq Carter Defensive Rebound.,7,8,-1,11,0.6382317413758687,0.47491263966625974,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
32,1,15:20,2120,2120,Foul on Justin Winston.,7,8,-1,16,0.637870934986928,0.47478267095688687,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
33,1,15:04,2104,2104,Geo Baker missed Three Point Jumper.,7,8,-1,4,0.6373400906906269,0.4745926334626138,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
34,1,15:00,2100,2100,Amadi Ikpeze Defensive Rebound.,7,8,-1,21,0.6372062629766692,0.4745449333195799,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
35,1,14:39,2079,2079,Amadi Ikpeze missed Jumper.,7,8,-1,6,0.636496347786294,0.47429319448595114,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
36,1,14:33,2073,2073,Justin Winston Offensive Rebound.,7,8,-1,0,0.6362912581502411,0.4742208496584454,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
37,1,14:33,2073,2073,Justin Winston missed Layup.,7,8,-1,2,0.6362912581502411,0.4742208496584454,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
38,1,14:31,2071,2071,Paul Mulcahy Defensive Rebound.,7,8,-1,1,0.6362226722293768,0.47419669197112624,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
39,1,14:30,2070,2070,Paul Mulcahy Turnover.,7,8,-1,21,0.6361883375213576,0.47418460503612664,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
40,1,14:09,2049,2049,Justin Winston made Three Point Jumper. Assisted by Alejandro Vasquez.,7,11,-4,12,0.5603510082737728,0.3971135522323229,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
41,1,13:57,2037,2037,Akwasi Yeboah missed Three Point Jumper.,7,11,-4,2,0.5594675078314928,0.3965494019397939,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
42,1,13:55,2035,2035,Shaq Carter Offensive Rebound.,7,11,-4,0,0.5593195818545258,0.3964550835959324,Rutgers,St. Bonaventure,4,4,4.3,401170122,2019-11-16
