play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.9845589389944248,0.5,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
2,1,19:46,2386,2386,Trendon Watford made Layup.,2,0,2,10,0.9869662536071616,0.5443207085263143,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
3,1,19:36,2376,2376,Dexter McClanahan Turnover.,2,0,2,12,0.9869229460936212,0.5445327974551324,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
4,1,19:24,2364,2364,Skylar Mays Turnover.,2,0,2,0,0.9868700211515459,0.5447891790846144,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
5,1,19:24,2364,2364,D'Angelo Hunter Steal.,2,0,2,12,0.9868700211515459,0.5447891790846144,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
6,1,19:12,2352,2352,Kevin Johnson Turnover.,2,0,2,6,0.9868160237655871,0.5450475200660853,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
7,1,19:06,2346,2346,Foul on Kevin Johnson.,2,0,2,17,0.9867886129565917,0.5451773968607259,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
8,1,18:49,2329,2329,Javonte Smart Turnover.,2,0,2,0,0.9867094141897876,0.5455478180458078,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
9,1,18:49,2329,2329,Andre Jones Steal.,2,0,2,5,0.9867094141897876,0.5455478180458078,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
10,1,18:44,2324,2324,Brandon Moore Jr. missed Layup.,2,0,2,4,0.9866856788635755,0.5456574240006768,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
11,1,18:40,2320,2320,Dexter McClanahan Offensive Rebound.,2,0,2,2,0.9866665430771443,0.545745316074961,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
12,1,18:38,2318,2318,Andre Jones missed Three Point Jumper.,2,0,2,4,0.9866569255793379,0.5457893300573414,LSU,Nicholls,4,4,25.9,401169834,2019-11-16
