play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,4,0.5120300046136483,0.5,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
2,1,19:56,2396,2396,Cameron Parker made Three Point Jumper.,0,3,-3,21,0.4459025267561214,0.4340489187663546,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
3,1,19:35,2375,2375,Sam Sessoms missed Layup.,0,3,-3,3,0.44521402400884164,0.4333894536323005,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
4,1,19:32,2372,2372,Kinnon LaRose Defensive Rebound.,0,3,-3,2,0.4451148432185915,0.4332944795908188,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
5,1,19:30,2370,2370,Koreem Ozier made Three Point Jumper. Assisted by Cameron Parker.,0,6,-6,25,0.3800402241774614,0.36880169756309494,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
6,1,19:05,2345,2345,George Tinsley missed Three Point Jumper.,0,6,-6,4,0.37847741148845876,0.3672869045206311,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
7,1,19:01,2341,2341,Jare'l Spellman Defensive Rebound.,0,6,-6,4,0.3782253428018336,0.3670426370431341,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
8,1,18:57,2337,2337,Kinnon LaRose made Three Point Jumper. Assisted by Cameron Parker.,0,9,-9,26,0.3162301323725493,0.3059827433035484,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
9,1,18:31,2311,2311,Sam Sessoms Turnover.,0,9,-9,20,0.3139653485075867,0.303787501801725,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
10,1,18:11,2291,2291,Jare'l Spellman missed Layup.,0,9,-9,5,0.3122086727462711,0.30208536708537514,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
11,1,18:06,2286,2286,E.J. Anosike Offensive Rebound.,0,9,-9,1,0.31176776969293246,0.30165823865142566,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
12,1,18:05,2285,2285,E.J. Anosike missed Layup.,0,9,-9,4,0.311679511698356,0.3015727421973493,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
13,1,18:01,2281,2281,George Tinsley Defensive Rebound.,0,9,-9,14,0.3113262292511944,0.30123052787314986,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
14,1,17:47,2267,2267,Foul on Jare'l Spellman.,0,9,-9,16,0.3100867632627778,0.3000300747355887,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
15,1,17:31,2251,2251,Brenton Mills missed Jumper.,0,9,-9,4,0.30866516512363185,0.29865357748976107,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
16,1,17:27,2247,2247,Jare'l Spellman Defensive Rebound.,0,9,-9,21,0.30830902178551955,0.2983087938268476,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
17,1,17:06,2226,2226,Koreem Ozier missed Layup.,0,9,-9,4,0.3064351773090101,0.2964951309618138,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
18,1,17:02,2222,2222,Koreem Ozier Offensive Rebound.,0,9,-9,0,0.30607758081957026,0.2961490996292234,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
19,1,17:02,2222,2222,Koreem Ozier made Layup.,0,11,-11,22,0.2668037326960451,0.25767614647198434,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
20,1,16:40,2200,2200,Pierre Sarr missed Three Point Jumper.,0,11,-11,4,0.2645940785195717,0.25554082057781136,Binghamton,Sacred Heart,4,4,0.3,401170835,2019-11-16
