player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lopez,F,19,2,4,2,4,0,0,0,3,3,0,0,0,2,4,6,TRUE,2017-02-04,Montana State,H
F. Krslovic,F,32,2,6,0,0,3,6,1,1,2,3,3,0,2,3,7,TRUE,2017-02-04,Montana State,H
B. Gfeller,G,13,1,4,0,1,0,1,0,1,1,0,0,0,0,2,2,TRUE,2017-02-04,Montana State,H
A. Rorie,G,30,8,12,1,2,11,11,0,4,4,1,0,2,4,3,28,TRUE,2017-02-04,Montana State,H
M. Oguine,G,35,6,10,0,2,10,11,2,7,9,3,1,0,0,4,22,TRUE,2017-02-04,Montana State,H
J. Samuelson,F,9,2,2,0,0,3,5,2,2,4,0,0,0,0,1,7,FALSE,2017-02-04,Montana State,H
B. Moorehead,G,20,1,3,1,2,0,0,0,2,2,2,0,0,1,4,3,FALSE,2017-02-04,Montana State,H
M. Dunn,G,11,1,2,1,2,0,0,1,0,1,1,0,0,0,0,3,FALSE,2017-02-04,Montana State,H
W. Wright,G,15,1,4,0,3,2,2,0,0,0,2,0,0,0,0,4,FALSE,2017-02-04,Montana State,H
S. Pridgett,G,16,2,3,0,0,4,4,1,2,3,1,0,1,0,2,8,FALSE,2017-02-04,Montana State,H
TEAM,NA,NA,26,50,5,16,33,40,9,23,32,13,4,3,9,23,90,FALSE,2017-02-04,Montana State,H
