player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ricks,F,36,8,10,0,0,1,3,7,5,12,0,2,0,0,2,17,TRUE,2007-02-08,Cal Poly,A
S. Byrd,F,27,2,5,2,5,2,2,1,5,6,1,0,1,1,4,8,TRUE,2007-02-08,Cal Poly,A
A. Lazdauskas,F,5,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2007-02-08,Cal Poly,A
T. Free,C,4,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,TRUE,2007-02-08,Cal Poly,A
L. Darby,G,28,2,4,0,2,0,0,0,1,1,2,0,0,1,2,4,TRUE,2007-02-08,Cal Poly,A
K. Houston,G,36,8,12,3,6,3,3,2,6,8,5,0,0,6,2,22,FALSE,2007-02-08,Cal Poly,A
A. Nixon,G,40,9,23,5,9,3,5,1,1,2,4,7,2,5,1,26,FALSE,2007-02-08,Cal Poly,A
A. Gant,G,18,1,3,0,2,1,1,0,0,0,1,1,0,3,0,3,FALSE,2007-02-08,Cal Poly,A
T. Island,G,6,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2007-02-08,Cal Poly,A
TEAM,NA,NA,30,61,10,26,10,14,15,20,35,14,10,3,18,12,80,FALSE,2007-02-08,Cal Poly,A
