player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ricks,F,18,2,3,0,0,4,6,2,2,4,2,4,0,0,2,8,TRUE,2007-02-24,UC Davis,H
S. Byrd,F,27,7,8,1,2,0,0,2,1,3,2,2,0,0,1,15,TRUE,2007-02-24,UC Davis,H
A. Lazdauskas,F,12,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,TRUE,2007-02-24,UC Davis,H
T. Free,C,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,TRUE,2007-02-24,UC Davis,H
M. Dawson,C,17,3,7,0,0,0,1,2,3,5,0,1,1,1,0,6,TRUE,2007-02-24,UC Davis,H
A. Fleming,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-02-24,UC Davis,H
L. Darby,G,20,2,5,0,0,0,0,1,2,3,1,0,1,1,3,4,FALSE,2007-02-24,UC Davis,H
K. Houston,G,28,8,12,0,1,0,0,0,1,1,6,1,0,1,1,16,FALSE,2007-02-24,UC Davis,H
K. Johnson,G,28,7,12,3,6,2,3,0,3,3,6,3,0,4,2,19,FALSE,2007-02-24,UC Davis,H
A. Nixon,G,28,10,12,3,3,4,4,0,4,4,3,0,0,0,1,27,FALSE,2007-02-24,UC Davis,H
A. Gant,G,13,2,2,1,1,0,0,0,1,1,1,0,0,2,3,5,FALSE,2007-02-24,UC Davis,H
T. Island,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2007-02-24,UC Davis,H
TEAM,NA,NA,42,63,8,14,10,14,7,22,29,21,11,2,13,20,102,FALSE,2007-02-24,UC Davis,H
