player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Ricks,F,29,5,7,0,0,3,5,6,6,12,0,0,1,0,1,13,TRUE,2007-02-01,CSU Northridge,H
S. Byrd,F,36,5,15,4,8,9,11,2,3,5,1,0,1,1,2,23,TRUE,2007-02-01,CSU Northridge,H
A. Lazdauskas,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,TRUE,2007-02-01,CSU Northridge,H
T. Free,C,8,2,2,0,0,0,0,0,1,1,0,0,0,1,1,4,TRUE,2007-02-01,CSU Northridge,H
L. Darby,G,32,0,5,0,1,5,6,1,5,6,3,1,0,2,3,5,TRUE,2007-02-01,CSU Northridge,H
K. Houston,G,33,3,8,2,5,7,10,2,5,7,4,5,0,4,3,15,FALSE,2007-02-01,CSU Northridge,H
A. Nixon,G,38,6,19,4,13,0,1,1,3,4,6,1,1,6,2,16,FALSE,2007-02-01,CSU Northridge,H
A. Gant,G,9,0,1,0,1,1,2,0,0,0,0,0,0,1,1,1,FALSE,2007-02-01,CSU Northridge,H
T. Island,G,12,0,1,0,1,2,3,1,0,1,0,0,0,1,1,2,FALSE,2007-02-01,CSU Northridge,H
TEAM,NA,NA,21,58,10,29,27,38,19,26,45,14,7,4,16,15,79,FALSE,2007-02-01,CSU Northridge,H
