player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105410,G. Diaz Graham,23,5,12,1,5,2,2,2,4,6,2,2,1,0,3,13,Pittsburgh,VMI,TRUE,TRUE,2024-11-18,H
4712902,C. Corhen,28,5,5,0,0,2,2,4,2,6,0,1,1,1,2,12,Pittsburgh,VMI,TRUE,TRUE,2024-11-18,H
4684270,J. Lowe,33,4,8,1,3,2,2,0,10,10,10,1,1,2,2,11,Pittsburgh,VMI,TRUE,TRUE,2024-11-18,H
4606837,I. Leggett,23,6,9,2,4,0,0,1,3,4,2,1,0,1,2,14,Pittsburgh,VMI,TRUE,TRUE,2024-11-18,H
4431946,D. Dunn,25,3,9,2,3,3,4,1,2,3,3,3,0,0,3,11,Pittsburgh,VMI,TRUE,TRUE,2024-11-18,H
5238179,A. Ndiaye,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
5174565,P. Amadou Kante,6,2,3,0,0,0,2,2,1,3,0,0,1,1,0,4,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
5105411,J. Diaz Graham,8,4,4,4,4,0,0,0,1,1,1,0,0,1,0,12,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
4702099,Z. Austin,17,2,4,0,1,2,2,1,3,4,2,0,2,1,2,6,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
4701543,M. Barnes Jr.,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
5238181,A. Delalic,15,1,3,1,3,0,0,0,2,2,4,1,1,1,2,3,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
5060728,B. Cummings,19,3,7,1,5,0,0,0,3,3,1,1,0,0,1,7,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
NA,TEAM,NA,35,64,12,28,11,14,12,35,47,25,10,7,8,18,93,Pittsburgh,VMI,TRUE,FALSE,2024-11-18,H
