play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.5,0.5,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
2,1,19:37,2377,2377,Nnanna Egwu Turnover.,0,0,0,21,0.5,0.5,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
3,1,19:16,2356,2356,Mike Bruesewitz missed Three Point Jumper.,0,0,0,0,0.5,0.5,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
4,1,19:16,2356,2356,Jared Berggren Offensive Rebound.,0,0,0,23,0.5,0.5,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
5,1,18:53,2333,2333,Traevon Jackson made Jumper.,2,0,2,11,0.5454603446991073,0.5454603446991073,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
6,1,18:42,2322,2322,Tyler Griffey missed Three Point Jumper.,2,0,2,0,0.5457013472490212,0.5457013472490212,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
7,1,18:42,2322,2322,Nnanna Egwu Offensive Rebound.,2,0,2,16,0.5457013472490212,0.5457013472490212,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
8,1,18:26,2306,2306,Brandon Paul Turnover.,2,0,2,0,0.5460543386548282,0.5460543386548282,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
9,1,18:26,2306,2306,Ryan Evans Steal.,2,0,2,22,0.5460543386548282,0.5460543386548282,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
10,1,18:04,2284,2284,Jared Berggren missed Layup.,2,0,2,0,0.5465440686962537,0.5465440686962537,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
11,1,18:04,2284,2284,Jared Berggren Offensive Rebound.,2,0,2,3,0.5465440686962537,0.5465440686962537,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
12,1,18:01,2281,2281,Jared Berggren made Tip Shot.,4,0,4,9,0.5924192673498265,0.5924192673498265,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
13,1,17:52,2272,2272,Tracy Abrams Turnover.,4,0,4,10,0.5928127076693451,0.5928127076693451,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
14,1,17:42,2262,2262,Ryan Evans made Jumper.,6,0,6,39,0.6378707043446636,0.6378707043446636,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
15,1,17:03,2223,2223,Nnanna Egwu missed Layup.,6,0,6,0,0.6403443350664153,0.6403443350664153,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
16,1,17:03,2223,2223,Jared Berggren Block.,6,0,6,2,0.6403443350664153,0.6403443350664153,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
17,1,17:01,2221,2221,Jared Berggren Defensive Rebound.,6,0,6,19,0.6404717928878171,0.6404717928878171,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
18,1,16:42,2202,2202,Ryan Evans missed Layup.,6,0,6,0,0.6416849798608837,0.6416849798608837,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
19,1,16:42,2202,2202,Jared Berggren Offensive Rebound.,6,0,6,4,0.6416849798608837,0.6416849798608837,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
20,1,16:38,2198,2198,Jared Berggren made Tip Shot.,8,0,8,14,0.6853346143806496,0.6853346143806496,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
21,1,16:24,2184,2184,Nnanna Egwu missed Three Point Jumper.,8,0,8,0,0.6864558745413208,0.6864558745413208,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
22,1,16:24,2184,2184,Mike Bruesewitz Defensive Rebound.,8,0,8,27,0.6864558745413208,0.6864558745413208,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
23,1,15:57,2157,2157,Foul on Brandon Paul,8,0,8,0,0.6886212909107217,0.6886212909107217,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
24,1,15:57,2157,2157,Official TV Timeout.,8,0,8,18,0.6886212909107217,0.6886212909107217,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
25,1,15:39,2139,2139,Foul on Nnanna Egwu,8,0,8,20,0.690070435358561,0.690070435358561,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
26,1,15:19,2119,2119,Foul on Traevon Jackson,8,0,8,0,0.6916873545983454,0.6916873545983454,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
27,1,15:19,2119,2119,Traevon Jackson Turnover.,8,0,8,15,0.6916873545983454,0.6916873545983454,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
28,1,15:04,2104,2104,Foul on Nnanna Egwu,8,0,8,0,0.6929051801449254,0.6929051801449254,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
29,1,15:04,2104,2104,Nnanna Egwu Turnover.,8,0,8,26,0.6929051801449254,0.6929051801449254,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
30,1,14:38,2078,2078,Jared Berggren made Three Point Jumper.  Assisted by Ryan Evans.,11,0,11,21,0.7563237473680801,0.7563237473680801,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
31,1,14:17,2057,2057,Sam McLaurin missed Layup.,11,0,11,0,0.7583844561906246,0.7583844561906246,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
32,1,14:17,2057,2057,Ryan Evans Defensive Rebound.,11,0,11,9,0.7583844561906246,0.7583844561906246,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
33,1,14:08,2048,2048,Ben Brust made Three Point Jumper.,14,0,14,3,0.8118320749125948,0.8118320749125948,Wisconsin,Illinois,6,6,NA,330120275,2013-01-12
