play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,8,0.8956478161534994,0.5,Tulane,Southern,4,4,13.4,401170033,2019-12-01
2,1,19:52,2392,2392,Amel Kuljuhovic made Layup. Assisted by Micah Bradford.,0,2,-2,32,0.8776994176562469,0.45580583942841074,Tulane,Southern,4,4,13.4,401170033,2019-12-01
3,1,19:20,2360,2360,Teshaun Hightower missed Three Point Jumper.,0,2,-2,4,0.8766470106247115,0.4551249204640424,Tulane,Southern,4,4,13.4,401170033,2019-12-01
4,1,19:16,2356,2356,Jayden Saddler Defensive Rebound.,0,2,-2,11,0.8765124103015746,0.4550388056795149,Tulane,Southern,4,4,13.4,401170033,2019-12-01
5,1,19:05,2345,2345,Amel Kuljuhovic Turnover.,0,2,-2,0,0.8761387110524298,0.45480091239566217,Tulane,Southern,4,4,13.4,401170033,2019-12-01
6,1,19:05,2345,2345,Jordan Walker Steal.,0,2,-2,9,0.8761387110524298,0.45480091239566217,Tulane,Southern,4,4,13.4,401170033,2019-12-01
7,1,18:56,2336,2336,K.J. Lawson missed Jumper.,0,2,-2,4,0.8758290555043577,0.4546051347726533,Tulane,Southern,4,4,13.4,401170033,2019-12-01
8,1,18:52,2332,2332,Darius Williams Defensive Rebound.,0,2,-2,7,0.87569029474919,0.45451780479293763,Tulane,Southern,4,4,13.4,401170033,2019-12-01
9,1,18:45,2325,2325,Micah Bradford missed Three Point Jumper.,0,2,-2,3,0.8754457700533286,0.4543645204002807,Tulane,Southern,4,4,13.4,401170033,2019-12-01
10,1,18:42,2322,2322,K.J. Lawson Defensive Rebound.,0,2,-2,9,0.875340310945951,0.45429865275097875,Tulane,Southern,4,4,13.4,401170033,2019-12-01
11,1,18:33,2313,2313,Jordan Walker missed Layup.,0,2,-2,0,0.875021532497101,0.4541004401909216,Tulane,Southern,4,4,13.4,401170033,2019-12-01
12,1,18:33,2313,2313,Amel Kuljuhovic Defensive Rebound.,0,2,-2,0,0.875021532497101,0.4541004401909216,Tulane,Southern,4,4,13.4,401170033,2019-12-01
13,1,18:33,2313,2313,Amel Kuljuhovic Block.,0,4,-4,5,0.8534587731758241,0.4089680140608616,Tulane,Southern,4,4,13.4,401170033,2019-12-01
14,1,18:28,2308,2308,Lamarcus Lee made Layup. Assisted by Darius Williams.,0,4,-4,1,0.8531986282144942,0.4087525313497936,Tulane,Southern,4,4,13.4,401170033,2019-12-01
15,1,18:27,2307,2307,Tulane  Timeout,0,4,-4,19,0.8531464126316174,0.40870937519989914,Tulane,Southern,3,4,13.4,401170033,2019-12-01
16,1,18:08,2288,2288,Foul on Darius Williams.,0,4,-4,1,0.852142441390771,0.4078857987708193,Tulane,Southern,3,4,13.4,401170033,2019-12-01
17,1,18:07,2287,2287,K.J. Lawson made Layup. Assisted by Teshaun Hightower.,2,4,-2,19,0.8740801289789375,0.4535229929185476,Tulane,Southern,3,4,13.4,401170033,2019-12-01
18,1,17:48,2268,2268,Amel Kuljuhovic made Layup.,2,6,-4,17,0.8510610622215675,0.40701201021184025,Tulane,Southern,3,4,13.4,401170033,2019-12-01
19,1,17:31,2251,2251,Christion Thompson missed Three Point Jumper.,2,6,-4,3,0.8501218585428206,0.406264365373249,Tulane,Southern,3,4,13.4,401170033,2019-12-01
20,1,17:28,2248,2248,Jayden Saddler Defensive Rebound.,2,6,-4,9,0.8499541907110212,0.40613199994493576,Tulane,Southern,3,4,13.4,401170033,2019-12-01
21,1,17:19,2239,2239,Lamarcus Lee missed Jumper.,2,6,-4,3,0.8494477002910674,0.4057341873472661,Tulane,Southern,3,4,13.4,401170033,2019-12-01
22,1,17:16,2236,2236,Christion Thompson Defensive Rebound.,2,6,-4,16,0.8492777043471569,0.4056013537259755,Tulane,Southern,3,4,13.4,401170033,2019-12-01
23,1,17:00,2220,2220,Foul on Darius Williams.,2,6,-4,0,0.8483611592186039,0.4048911176324924,Tulane,Southern,3,4,13.4,401170033,2019-12-01
24,1,17:00,2220,2220,Teshaun Hightower missed Free Throw.,2,6,-4,0,0.8483611592186039,0.4048911176324924,Tulane,Southern,3,4,13.4,401170033,2019-12-01
25,1,17:00,2220,2220,Tulane Offensive Rebound.,2,6,-4,0,0.8483611592186039,0.4048911176324924,Tulane,Southern,3,4,13.4,401170033,2019-12-01
26,1,17:00,2220,2220,Teshaun Hightower missed Free Throw.,2,6,-4,0,0.8483611592186039,0.4048911176324924,Tulane,Southern,3,4,13.4,401170033,2019-12-01
27,1,17:00,2220,2220,Skyler Baggs Defensive Rebound.,2,6,-4,13,0.8483611592186039,0.4048911176324924,Tulane,Southern,3,4,13.4,401170033,2019-12-01
28,1,16:47,2207,2207,Amel Kuljuhovic missed Jumper.,2,6,-4,4,0.8476041093891397,0.40431203923558967,Tulane,Southern,3,4,13.4,401170033,2019-12-01
29,1,16:43,2203,2203,Skyler Baggs Offensive Rebound.,2,6,-4,1,0.8473689272315524,0.40413353715913203,Tulane,Southern,3,4,13.4,401170033,2019-12-01
30,1,16:42,2202,2202,Skyler Baggs missed Layup.,2,6,-4,0,0.8473099661075516,0.4040888893598716,Tulane,Southern,3,4,13.4,401170033,2019-12-01
31,1,16:42,2202,2202,Jayden Saddler Offensive Rebound.,2,6,-4,0,0.8473099661075516,0.4040888893598716,Tulane,Southern,3,4,13.4,401170033,2019-12-01
