play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.6659343140835554,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
2,1,19:39,2379,2379,Stef Smith missed Jumper.,0,0,0,0,0.6656105077005627,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
3,1,19:39,2379,2379,Eric Monroe Defensive Rebound.,0,0,0,21,0.6656105077005627,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
4,1,19:18,2358,2358,Jordan Bruner missed Jumper.,0,0,0,0,0.6652783173694861,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
5,1,19:18,2358,2358,Anthony Lamb Defensive Rebound.,0,0,0,2,0.6652783173694861,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
6,1,19:16,2356,2356,Foul on Jordan Bruner.,0,0,0,18,0.6652462337472241,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
7,1,18:58,2338,2338,Anthony Lamb Turnover.,0,0,0,1,0.6649539200433328,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
8,1,18:57,2337,2337,Eric Monroe Steal.,0,0,0,3,0.6649374906276346,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
9,1,18:54,2334,2334,Azar Swain missed Jumper.,0,0,0,0,0.6648880813244831,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
10,1,18:54,2334,2334,Stef Smith Defensive Rebound.,0,0,0,12,0.6648880813244831,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
11,1,18:42,2322,2322,Stef Smith Turnover.,0,0,0,1,0.6646886151181026,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
12,1,18:41,2321,2321,Azar Swain Steal.,0,0,0,12,0.6646718598897081,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
13,1,18:29,2309,2309,Paul Atkinson Turnover.,0,0,0,0,0.6644691827733363,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
14,1,18:29,2309,2309,Robin Duncan Steal.,0,0,0,5,0.6644691827733363,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
15,1,18:24,2304,2304,Robin Duncan missed Jumper.,0,0,0,0,0.6643838473398608,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
16,1,18:24,2304,2304,Paul Atkinson Defensive Rebound.,0,0,0,19,0.6643838473398608,0.5,Yale,Vermont,4,4,4.3,401170989,2019-12-01
17,1,18:05,2285,2285,Paul Atkinson made Layup. Assisted by Eric Monroe.,2,0,2,21,0.7043383191208392,0.5465217053597001,Yale,Vermont,4,4,4.3,401170989,2019-12-01
18,1,17:44,2264,2264,Anthony Lamb missed Jumper.,2,0,2,0,0.7043866338803881,0.5469932384002621,Yale,Vermont,4,4,4.3,401170989,2019-12-01
19,1,17:44,2264,2264,Jordan Bruner Defensive Rebound.,2,0,2,24,0.7043866338803881,0.5469932384002621,Yale,Vermont,4,4,4.3,401170989,2019-12-01
