player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Grimes,F,29,3,7,0,0,3,4,4,7,11,1,2,0,0,2,9,TRUE,2010-11-12,La Salle,A
M. Craig,C,22,2,9,0,0,2,2,2,1,3,0,0,1,2,3,6,TRUE,2010-11-12,La Salle,A
D. Starks,G,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,TRUE,2010-11-12,La Salle,A
S. Frankoski,G,31,3,11,2,8,0,0,1,1,2,0,2,0,3,1,8,TRUE,2010-11-12,La Salle,A
N. Agho,G,33,8,14,2,5,8,10,0,5,5,7,0,0,7,1,26,TRUE,2010-11-12,La Salle,A
J. Daniels,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,La Salle,A
A. Ampim,F,17,2,5,0,0,0,0,2,2,4,0,0,0,2,4,4,FALSE,2010-11-12,La Salle,A
M. Cisco,C,3,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,FALSE,2010-11-12,La Salle,A
Z. Crimmins,C,10,3,4,0,0,2,2,2,1,3,0,0,0,1,3,8,FALSE,2010-11-12,La Salle,A
S. Egee,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-11-12,La Salle,A
B. Barbour,G,34,3,6,0,1,4,4,0,2,2,5,1,0,1,0,10,FALSE,2010-11-12,La Salle,A
V. Green,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,La Salle,A
TEAM,NA,NA,24,59,4,15,19,22,14,23,37,14,6,1,17,17,71,FALSE,2010-11-12,La Salle,A
