player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Taylor,F,16,1,3,0,0,1,2,2,1,3,1,0,2,1,4,3,TRUE,2007-03-03,Oakland,A
M. Diakite,F,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2007-03-03,Oakland,A
J. Owens-Murray,F,30,3,10,0,0,1,2,3,6,9,3,3,1,4,3,7,TRUE,2007-03-03,Oakland,A
C. GonzalezC,F,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,TRUE,2007-03-03,Oakland,A
L. JohnsonL,C,21,5,9,0,0,3,5,1,2,3,0,0,0,1,2,13,TRUE,2007-03-03,Oakland,A
X. Price,G,12,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-03-03,Oakland,A
D. Jackson,G,38,8,14,2,4,1,2,1,4,5,0,1,0,2,2,19,FALSE,2007-03-03,Oakland,A
T. Okeson,G,28,0,3,0,3,0,0,0,1,1,2,0,0,1,2,0,FALSE,2007-03-03,Oakland,A
S. Hunter,G,37,2,7,1,2,5,6,1,1,2,4,2,1,1,2,10,FALSE,2007-03-03,Oakland,A
M. Smith,G,12,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2007-03-03,Oakland,A
P. Stoudamire,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-03,Oakland,A
TEAM,NA,NA,21,56,4,13,11,17,14,17,31,10,6,4,10,17,57,FALSE,2007-03-03,Oakland,A
