player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Taylor,F,31,5,7,0,0,0,0,5,6,11,0,0,1,1,2,10,TRUE,2007-01-13,Oakland,H
M. Diakite,F,8,1,1,0,0,0,0,0,2,2,0,0,0,1,1,2,TRUE,2007-01-13,Oakland,H
W. Bishop,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-13,Oakland,H
C. GonzalezC,F,9,1,2,1,2,0,0,0,1,1,0,1,0,0,1,3,TRUE,2007-01-13,Oakland,H
L. JohnsonL,C,15,3,7,0,0,0,2,1,0,1,0,0,0,1,2,6,TRUE,2007-01-13,Oakland,H
X. Price,G,27,3,7,0,1,1,3,2,1,3,2,1,0,3,0,7,FALSE,2007-01-13,Oakland,H
D. Jackson,G,30,2,10,0,3,1,1,0,1,1,1,2,1,2,4,5,FALSE,2007-01-13,Oakland,H
T. Okeson,G,34,3,6,3,6,0,0,1,0,1,3,1,0,2,3,9,FALSE,2007-01-13,Oakland,H
S. Hunter,G,31,4,10,1,4,1,1,0,2,2,6,0,0,1,0,10,FALSE,2007-01-13,Oakland,H
M. Smith,G,11,0,4,0,2,0,0,0,0,0,3,2,0,1,2,0,FALSE,2007-01-13,Oakland,H
P. Stoudamire,G,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,FALSE,2007-01-13,Oakland,H
TEAM,NA,NA,22,54,5,18,3,8,9,16,25,15,7,2,12,16,52,FALSE,2007-01-13,Oakland,H
