player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Taylor,F,18,2,5,0,0,0,0,2,2,4,0,1,1,1,1,4,TRUE,2006-12-29,Brown,H
M. Diakite,F,8,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,TRUE,2006-12-29,Brown,H
J. Owens-Murray,F,31,3,3,0,0,4,6,3,4,7,0,1,0,0,1,10,TRUE,2006-12-29,Brown,H
C. GonzalezC,F,13,4,7,3,5,0,0,0,1,1,0,1,0,1,1,11,TRUE,2006-12-29,Brown,H
L. JohnsonL,C,8,1,2,0,0,2,2,0,1,1,0,1,0,0,2,4,TRUE,2006-12-29,Brown,H
X. Price,G,33,7,11,0,2,0,0,2,2,4,4,0,1,4,2,14,FALSE,2006-12-29,Brown,H
D. Jackson,G,33,2,5,0,3,4,7,1,6,7,4,1,3,5,3,8,FALSE,2006-12-29,Brown,H
T. Okeson,G,19,1,3,1,3,2,2,0,0,0,1,0,0,2,1,5,FALSE,2006-12-29,Brown,H
S. Hunter,G,20,0,3,0,2,0,0,0,1,1,0,0,0,3,3,0,FALSE,2006-12-29,Brown,H
M. Smith,G,17,1,3,1,2,0,0,0,7,7,3,1,1,1,3,3,FALSE,2006-12-29,Brown,H
TEAM,NA,NA,21,43,5,17,12,17,9,24,33,13,6,6,21,17,59,FALSE,2006-12-29,Brown,H
