player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702041,J. Stone,F,13,2,5,0,0,0,0,3,0,3,0,0,0,1,2,4,Stephen F. Austin,UT Arlington,TRUE,TRUE,2024-01-06,H
4713935,S. Hall,F,23,5,8,0,1,2,6,0,3,3,2,1,0,1,2,12,Stephen F. Austin,UT Arlington,TRUE,TRUE,2024-01-06,H
4701245,F. Staine,G,28,3,6,2,3,1,1,0,1,1,2,1,0,3,4,9,Stephen F. Austin,UT Arlington,TRUE,TRUE,2024-01-06,H
5109785,AJ Cajuste,G,26,4,13,2,7,5,6,0,3,3,4,2,0,0,1,15,Stephen F. Austin,UT Arlington,TRUE,TRUE,2024-01-06,H
5109782,K. Hayman,G,22,7,12,4,6,2,2,1,3,4,2,2,0,0,2,20,Stephen F. Austin,UT Arlington,TRUE,TRUE,2024-01-06,H
5177519,C. Southwick,F,14,1,4,0,1,1,2,0,0,0,0,0,1,0,0,3,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
5109784,J. Beaubrun,F,20,6,8,2,2,1,2,3,3,6,5,1,0,3,4,15,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
4703693,N. Antwi-Boasiako,F,10,1,2,0,0,0,0,0,4,4,1,0,2,1,5,2,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
5177516,C. Christmas,G,18,2,3,1,2,0,0,2,5,7,1,3,0,2,2,5,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
5177515,K. Wilson,G,14,0,2,0,2,1,2,0,3,3,2,0,0,1,1,1,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
5110630,M. Jenkins,G,12,2,3,1,1,1,2,2,0,2,1,0,0,1,3,6,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,33,66,12,25,14,23,15,27,42,20,10,3,15,26,92,Stephen F. Austin,UT Arlington,TRUE,FALSE,2024-01-06,H
