play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,25,0.9110278313092568,0.5,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
2,1,19:35,2375,2375,Trey Wertz made Layup.,2,0,2,29,0.9240776110288431,0.5445540855324189,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
3,1,19:06,2346,2346,Sage Tolbert made Layup.,2,2,0,18,0.9099790109568041,0.5,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
4,1,18:48,2328,2328,Trey Wertz made Jumper. Assisted by Josip Vrankic.,4,2,2,18,0.9235569152133517,0.5455697159214952,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
5,1,18:30,2310,2310,DQ Nicholas missed Three Point Jumper.,4,2,2,3,0.9233463330943235,0.5459658291288992,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
6,1,18:27,2307,2307,Tahj Eaddy Defensive Rebound.,4,2,2,11,0.9233105989432745,0.5460321953134282,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
7,1,18:16,2296,2296,Josip Vrankic made Layup.,6,2,4,22,0.9353520927132633,0.5917666147000568,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
8,1,17:54,2274,2274,Foul on DJ Mitchell.,6,2,4,0,0.9352396111673688,0.5927251620170669,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
9,1,17:54,2274,2274,Sage Tolbert missed Free Throw.,6,2,4,0,0.9352396111673688,0.5927251620170669,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
10,1,17:54,2274,2274,Southeast Missouri State Offensive Rebound.,6,2,4,0,0.9352396111673688,0.5927251620170669,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
11,1,17:54,2274,2274,Sage Tolbert missed Free Throw.,6,2,4,0,0.9352396111673688,0.5927251620170669,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
12,1,17:54,2274,2274,Trey Wertz Defensive Rebound.,6,2,4,8,0.9352396111673688,0.5927251620170669,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
13,1,17:46,2266,2266,Trey Wertz made Jumper.,8,2,6,28,0.9457179419718846,0.6376184643425674,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
14,1,17:18,2238,2238,DQ Nicholas Turnover.,8,2,6,16,0.945715730190667,0.6393901274018307,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
15,1,17:02,2222,2222,Josip Vrankic missed Layup.,8,2,6,2,0.9457100033201197,0.6404080576134128,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
16,1,17:00,2220,2220,Sage Tolbert Defensive Rebound.,8,2,6,7,0.945709044654101,0.6405355407379745,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
17,1,16:53,2213,2213,Alex Caldwell missed Three Point Jumper.,8,2,6,4,0.9457052505020913,0.6409821150800418,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
18,1,16:49,2209,2209,Guglielmo Caruso Defensive Rebound.,8,2,6,9,0.9457027708778399,0.6412375537584121,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
19,1,16:40,2200,2200,Trey Wertz made Layup.,10,2,8,21,0.9548577490120462,0.6851745291863887,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
20,1,16:19,2179,2179,Skyler Hogan missed Jumper.,10,2,8,3,0.9549252659192741,0.6868565423789776,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
21,1,16:16,2176,2176,Josip Vrankic Defensive Rebound.,10,2,8,20,0.9549344577192337,0.6870969812813037,Santa Clara,SE Missouri St,4,4,14.5,401175047,2019-11-29
