play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.44012702852097163,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
2,1,20:00,2400,2400,Jump Ball won by North Carolina,0,0,0,16,0.44012702852097163,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
3,1,19:44,2384,2384,Brandon Robinson missed Three Point Jumper.,0,0,0,0,0.44022204950274996,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
4,1,19:44,2384,2384,Oregon Defensive Rebound.,0,0,0,21,0.44022204950274996,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
5,1,19:23,2363,2363,Anthony Mathis missed Three Point Jumper.,0,0,0,0,0.4403495564869229,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
6,1,19:23,2363,2363,Francis Okoro Offensive Rebound.,0,0,0,7,0.4403495564869229,0.5,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
7,1,19:16,2356,2356,Payton Pritchard made Three Point Jumper. Assisted by Francis Okoro.,0,3,-3,17,0.37517805984828373,0.4327848826321762,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
8,1,18:59,2339,2339,Foul on Francis Okoro.,0,3,-3,0,0.374757168172812,0.4322380386409041,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
9,1,18:59,2339,2339,Armando Bacot made Free Throw.,1,3,-2,0,0.3962886703198011,0.4546705050603555,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
10,1,18:59,2339,2339,Armando Bacot made Free Throw.,2,3,-1,27,0.41822976096893577,0.47728848947087554,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
11,1,18:32,2312,2312,Chris Duarte missed Layup.,2,3,-1,0,0.4181106522743564,0.47699055563160475,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
12,1,18:32,2312,2312,Francis Okoro Offensive Rebound.,2,3,-1,4,0.4181106522743564,0.47699055563160475,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
13,1,18:28,2308,2308,Francis Okoro missed Layup.,2,3,-1,0,0.4180931362636401,0.47694606147987817,North Carolina,Oregon,4,4,-1.5,401183485,2019-11-29
