play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.5834385512684159,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
2,1,19:46,2386,2386,Cameron Allen missed Layup.,0,0,0,2,0.5833238811146774,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
3,1,19:44,2384,2384,Benjamin Stanley Defensive Rebound.,0,0,0,28,0.5833073422352213,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
4,1,19:16,2356,2356,Edward Oliver-Hampton missed Jumper.,0,0,0,0,0.5830715791571067,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
5,1,19:16,2356,2356,Greg Lee Block.,0,0,0,6,0.5830715791571067,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
6,1,19:10,2350,2350,Cameron Allen Defensive Rebound.,0,0,0,8,0.5830200167933405,0.5,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
7,1,19:02,2342,2342,Taze Moore made Three Point Jumper. Assisted by Shawn Stith.,3,0,3,28,0.6473084664974387,0.5676650719849222,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
8,1,18:34,2314,2314,Edward Oliver-Hampton missed Jumper.,3,0,3,2,0.6479224261782232,0.5685754445264711,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
9,1,18:32,2312,2312,Greg Lee Defensive Rebound.,3,0,3,16,0.6479664404120942,0.5686409702844453,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
10,1,18:16,2296,2296,Shawn Stith missed Jumper.,3,0,3,2,0.6483191329457216,0.5691673982971774,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
11,1,18:14,2294,2294,Greg Lee Offensive Rebound.,3,0,3,1,0.6483632815764895,0.5692334700943872,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
12,1,18:13,2293,2293,Taze Moore missed Three Point Jumper.,3,0,3,6,0.648385360251414,0.569266527603221,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
13,1,18:07,2287,2287,Greg Lee Offensive Rebound.,3,0,3,2,0.6485178879504085,0.5694651702425656,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
14,1,18:05,2285,2285,Greg Lee made Layup.,5,0,5,22,0.6898356959145778,0.6145707819678198,CSU Bakersfield,Hampton,4,4,2.1,401171448,2019-11-29
