player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cooke Jr.,F,35,6,6,0,0,1,2,0,6,6,0,2,1,2,2,13,TRUE,2015-02-11,San Diego State,A
J. McManamen,G,28,2,6,0,3,0,0,0,2,2,3,0,0,0,1,4,TRUE,2015-02-11,San Diego State,A
C. Hankerson Jr.,G,23,1,5,0,3,0,0,0,5,5,3,1,0,1,1,2,TRUE,2015-02-11,San Diego State,A
R. Grabau,G,34,2,8,1,7,0,0,0,2,2,2,0,0,4,2,5,TRUE,2015-02-11,San Diego State,A
J. Adams,G,33,5,12,2,6,0,2,1,4,5,3,0,0,3,3,12,TRUE,2015-02-11,San Diego State,A
J. Barnes,F,5,1,2,0,0,2,4,1,1,2,0,0,0,0,1,4,FALSE,2015-02-11,San Diego State,A
A. Herndon,F,11,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-11,San Diego State,A
J. Bentz,G,6,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-02-11,San Diego State,A
A. Aka Gorski,G,17,0,4,0,3,1,2,2,1,3,0,1,0,0,0,1,FALSE,2015-02-11,San Diego State,A
J. Lieberman,G,8,0,2,0,2,0,0,0,0,0,0,1,0,3,2,0,FALSE,2015-02-11,San Diego State,A
TEAM,NA,NA,17,48,3,26,4,10,4,22,26,12,5,1,13,12,41,FALSE,2015-02-11,San Diego State,A
