player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ekey,F,29,1,5,1,5,1,2,0,6,6,0,3,1,0,3,4,TRUE,2014-01-26,Indiana,A
N. Egwu,F,36,4,8,0,0,0,0,1,4,5,0,0,2,2,1,8,TRUE,2014-01-26,Indiana,A
J. Bertrand,G,21,1,11,0,2,0,0,1,4,5,0,0,0,1,4,2,TRUE,2014-01-26,Indiana,A
T. Abrams,G,13,1,4,0,3,0,0,0,0,0,0,2,0,2,2,2,TRUE,2014-01-26,Indiana,A
R. Rice,G,34,7,11,4,7,2,2,0,4,4,0,1,0,2,4,20,TRUE,2014-01-26,Indiana,A
M. Morgan,C,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,2014-01-26,Indiana,A
J. Tate,G,27,3,7,0,2,0,0,0,1,1,5,0,0,3,3,6,FALSE,2014-01-26,Indiana,A
M. Hill,G,12,0,2,0,1,0,0,1,3,4,0,0,0,1,0,0,FALSE,2014-01-26,Indiana,A
K. Nunn,G,24,1,6,0,3,2,2,1,0,1,0,0,1,1,1,4,FALSE,2014-01-26,Indiana,A
TEAM,NA,NA,18,54,5,23,5,6,4,24,28,5,6,5,13,19,46,FALSE,2014-01-26,Indiana,A
