player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hollis,F,25,2,9,0,2,7,8,0,5,5,3,0,1,5,2,11,TRUE,2009-11-17,Boston University,A
J. Katuka,C,11,0,0,0,0,0,1,0,2,2,0,1,2,2,3,0,TRUE,2009-11-17,Boston University,A
T. Taylor,G,31,3,6,0,0,4,6,2,6,8,2,3,0,0,2,10,TRUE,2009-11-17,Boston University,A
T. Johnson,G,18,2,6,1,4,0,0,0,0,0,1,1,1,3,0,5,TRUE,2009-11-17,Boston University,A
L. Kromah,G,21,5,8,4,7,3,3,2,0,2,1,1,0,3,0,17,TRUE,2009-11-17,Boston University,A
D. Pellom,F,13,1,1,0,0,0,0,0,3,3,0,1,0,2,3,2,FALSE,2009-11-17,Boston University,A
D. Smith,F,3,1,1,0,0,0,0,0,2,2,0,0,0,1,1,2,FALSE,2009-11-17,Boston University,A
J. Edwards,F,12,0,1,0,0,0,0,2,2,4,0,1,0,1,3,0,FALSE,2009-11-17,Boston University,A
H. Opoku,F,14,1,3,0,0,3,4,2,3,5,0,2,1,0,4,5,FALSE,2009-11-17,Boston University,A
A. WareA,F,26,2,7,0,0,6,7,2,3,5,0,1,0,1,2,10,FALSE,2009-11-17,Boston University,A
B. Bynes,G,15,0,3,0,1,4,6,0,3,3,1,0,1,1,1,4,FALSE,2009-11-17,Boston University,A
T. King,G,11,1,3,1,2,0,0,0,1,1,1,1,0,0,1,3,FALSE,2009-11-17,Boston University,A
TEAM,NA,NA,18,48,6,16,27,35,13,32,45,9,12,6,20,22,69,FALSE,2009-11-17,Boston University,A
