player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Semenov,F,26,1,4,1,2,0,0,0,9,9,1,0,0,1,2,3,TRUE,2014-02-12,Delaware,A
T. Bessick,F,7,0,2,0,0,0,0,0,3,3,0,0,0,0,2,0,TRUE,2014-02-12,Delaware,A
R. Curry,G,30,2,10,1,6,3,4,0,2,2,3,4,1,2,5,8,TRUE,2014-02-12,Delaware,A
C. Cooke,G,36,3,10,0,1,3,7,4,2,6,0,0,0,2,1,9,TRUE,2014-02-12,Delaware,A
A. Nation,G,32,5,14,0,2,7,10,2,1,3,1,1,0,2,4,17,TRUE,2014-02-12,Delaware,A
D. Cabarkapa,F,7,2,3,1,2,1,2,2,1,3,0,0,0,1,0,6,FALSE,2014-02-12,Delaware,A
P. Satkus,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-12,Delaware,A
T. Vodanovich,F,11,2,4,0,1,0,0,1,0,1,0,0,0,1,2,4,FALSE,2014-02-12,Delaware,A
T. Rivard,F,7,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2014-02-12,Delaware,A
Y. Dalembert,F,26,5,9,0,0,5,5,8,5,13,0,0,2,0,2,15,FALSE,2014-02-12,Delaware,A
J. Kent,G,13,0,2,0,0,2,2,0,1,1,1,1,0,1,2,2,FALSE,2014-02-12,Delaware,A
C. Pierce,G,3,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2014-02-12,Delaware,A
TEAM,NA,NA,20,62,3,15,22,32,17,26,43,6,7,3,11,20,65,FALSE,2014-02-12,Delaware,A
