player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Semenov,F,33,7,13,6,11,2,2,0,5,5,2,0,1,3,4,22,TRUE,2014-02-26,Towson,H
T. Bessick,F,23,4,7,0,0,1,3,2,1,3,0,1,1,0,5,9,TRUE,2014-02-26,Towson,H
C. Pierce,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2014-02-26,Towson,H
R. Curry,G,39,3,9,0,4,2,5,0,1,1,5,0,0,1,2,8,TRUE,2014-02-26,Towson,H
C. Cook,e,38,3,12,1,5,8,9,1,3,4,2,1,2,2,2,15,TRUE,2014-02-26,Towson,H
T. Vodanovich,F,13,1,3,0,1,0,0,1,0,1,0,0,0,0,4,2,FALSE,2014-02-26,Towson,H
Y. Dalembert,F,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-26,Towson,H
J. Kent,G,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-02-26,Towson,H
A. Nation,G,35,3,7,0,1,4,7,2,4,6,3,2,1,1,4,10,FALSE,2014-02-26,Towson,H
TEAM,NA,NA,21,53,7,23,17,26,9,20,29,12,4,5,7,23,66,FALSE,2014-02-26,Towson,H
