player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Towt,F,31,2,5,0,0,2,4,2,5,7,1,1,1,1,3,6,TRUE,2021-01-23,Montana State,H
K. Haymon,F,19,1,6,0,1,2,2,0,7,7,0,0,0,1,0,4,TRUE,2021-01-23,Montana State,H
N. Mains,F,32,3,6,0,1,2,2,0,3,3,0,0,0,1,1,8,TRUE,2021-01-23,Montana State,H
I. Lewis,G,26,2,5,0,1,0,1,1,1,2,1,3,0,2,4,4,TRUE,2021-01-23,Montana State,H
C. Shelton,G,37,9,21,0,2,4,6,2,3,5,4,4,0,7,3,22,TRUE,2021-01-23,Montana State,H
W. Brown,F,12,1,1,0,0,0,2,1,2,3,1,0,1,0,4,2,FALSE,2021-01-23,Montana State,H
A. Aguek,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-23,Montana State,H
C. Mahaney,G,10,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-01-23,Montana State,H
L. Avdalovic,G,33,3,4,1,2,0,0,0,2,2,1,2,0,1,2,7,FALSE,2021-01-23,Montana State,H
TEAM,NA,NA,21,50,1,7,10,17,6,27,33,8,10,2,13,17,53,FALSE,2021-01-23,Montana State,H
