player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Towt,F,25,3,8,0,0,0,0,3,3,6,1,1,0,1,4,6,TRUE,2020-12-28,Gonzaga,A
J. Larsen,F,5,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,TRUE,2020-12-28,Gonzaga,A
C. Shelton,G,37,7,18,3,7,3,3,0,9,9,1,1,0,4,3,20,TRUE,2020-12-28,Gonzaga,A
J. Green,G,25,5,9,1,3,1,1,1,2,3,0,0,0,5,1,12,TRUE,2020-12-28,Gonzaga,A
L. Avdalovic,G,27,2,5,1,2,3,5,0,1,1,1,0,0,0,4,8,TRUE,2020-12-28,Gonzaga,A
W. Brown,F,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2020-12-28,Gonzaga,A
A. Aguek,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-28,Gonzaga,A
K. Haymon,F,14,0,3,0,2,2,2,0,2,2,1,0,0,0,1,2,FALSE,2020-12-28,Gonzaga,A
N. Mains,F,17,0,2,0,2,3,4,1,4,5,0,1,0,1,3,3,FALSE,2020-12-28,Gonzaga,A
C. Mahaney,G,25,2,5,0,0,0,0,0,0,0,0,0,0,0,2,4,FALSE,2020-12-28,Gonzaga,A
I. Lewis,G,18,1,4,0,1,0,1,2,0,2,2,0,0,1,2,2,FALSE,2020-12-28,Gonzaga,A
C. Burns,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-28,Gonzaga,A
D. Cummard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-28,Gonzaga,A
TEAM,NA,NA,20,57,5,17,13,18,10,22,32,6,4,0,13,21,58,FALSE,2020-12-28,Gonzaga,A
