player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Aminu,F,26,4,11,0,1,2,2,1,2,3,2,1,7,2,5,10,TRUE,2018-12-11,Minnesota,A
N. Horchler,F,28,4,13,0,3,1,2,3,7,10,0,1,1,2,5,9,TRUE,2018-12-11,Minnesota,A
J.T. Escobar,G,29,3,10,1,5,0,0,0,3,3,2,0,0,2,2,7,TRUE,2018-12-11,Minnesota,A
G. Sams,G,32,3,6,1,3,6,6,1,2,3,3,0,0,2,4,13,TRUE,2018-12-11,Minnesota,A
I. Gandia-Rosa,G,31,3,7,2,3,0,0,0,1,1,6,0,0,1,1,8,TRUE,2018-12-11,Minnesota,A
T. Day,F,19,4,9,1,3,0,0,1,8,9,0,0,1,0,3,9,FALSE,2018-12-11,Minnesota,A
C. Hendricksen,F,10,1,1,1,1,0,0,0,1,1,2,0,0,1,0,3,FALSE,2018-12-11,Minnesota,A
E. Balogun,F,6,2,3,1,1,0,0,1,0,1,0,1,0,2,2,5,FALSE,2018-12-11,Minnesota,A
R. Burkhardt,G,10,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2018-12-11,Minnesota,A
B. Coffey II,G,9,1,1,1,1,2,2,0,0,0,1,0,0,1,1,5,FALSE,2018-12-11,Minnesota,A
TEAM,NA,NA,26,63,8,22,11,12,9,26,35,16,3,9,13,24,71,FALSE,2018-12-11,Minnesota,A
