player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Horchler,F,35,8,10,0,1,0,0,3,7,10,1,0,0,0,1,16,TRUE,2018-11-27,Florida,A
W. Aminu,F,25,0,5,0,2,3,5,2,0,2,2,0,0,1,0,3,TRUE,2018-11-27,Florida,A
G. Sams,G,25,4,12,1,5,6,6,1,1,2,1,3,0,5,0,15,TRUE,2018-11-27,Florida,A
J.T. Escobar,G,23,4,9,3,6,0,0,0,2,2,2,1,0,0,1,11,TRUE,2018-11-27,Florida,A
I. Gandia-Rosa,G,27,5,8,3,4,0,0,1,2,3,4,1,0,5,2,13,TRUE,2018-11-27,Florida,A
E. Balogun,F,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2018-11-27,Florida,A
C. Hendricksen,F,19,0,6,0,4,0,0,1,1,2,3,0,0,1,1,0,FALSE,2018-11-27,Florida,A
C. Schach,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-27,Florida,A
E. Lambright,G,9,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,FALSE,2018-11-27,Florida,A
R. Burkhardt,G,17,2,5,2,4,0,0,0,0,0,0,0,0,0,1,6,FALSE,2018-11-27,Florida,A
B. Coffey II,G,13,1,3,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2018-11-27,Florida,A
TEAM,NA,NA,24,58,9,26,9,11,9,16,25,15,5,0,16,8,66,FALSE,2018-11-27,Florida,A
